Actif;Date;Open
AZN.L;31/08/2010;3201,5
AZN.L;30/08/2010;3241
AZN.L;27/08/2010;3211,5
AZN.L;26/08/2010;3233,5
AZN.L;25/08/2010;3215
AZN.L;24/08/2010;3276
AZN.L;23/08/2010;3261
AZN.L;20/08/2010;3249
AZN.L;19/08/2010;3293
AZN.L;18/08/2010;3306
AZN.L;17/08/2010;3302,5
AZN.L;16/08/2010;3284,5
AZN.L;13/08/2010;3297
AZN.L;12/08/2010;3266
AZN.L;11/08/2010;3340
AZN.L;10/08/2010;3297,5
AZN.L;09/08/2010;3275
AZN.L;06/08/2010;3281,5
AZN.L;05/08/2010;3247,5
AZN.L;04/08/2010;3248
AZN.L;03/08/2010;3242,5
AZN.L;02/08/2010;3248,5
AZN.L;30/07/2010;3200
AZN.L;29/07/2010;3350
AZN.L;28/07/2010;3194
AZN.L;27/07/2010;3225
AZN.L;26/07/2010;3147,5
AZN.L;23/07/2010;3207,5
AZN.L;22/07/2010;3183,5
AZN.L;21/07/2010;3216
AZN.L;20/07/2010;3216
AZN.L;19/07/2010;3187
AZN.L;16/07/2010;3255
AZN.L;15/07/2010;3252
AZN.L;14/07/2010;3261
AZN.L;13/07/2010;3231,5
AZN.L;12/07/2010;3221,5
AZN.L;09/07/2010;3191,5
AZN.L;08/07/2010;3140
AZN.L;07/07/2010;3127
AZN.L;06/07/2010;3060
AZN.L;05/07/2010;3081
AZN.L;02/07/2010;3099,5
AZN.L;01/07/2010;3130,5
AZN.L;30/06/2010;3215
AZN.L;29/06/2010;2969,5
AZN.L;28/06/2010;2976,5
AZN.L;25/06/2010;3001
AZN.L;24/06/2010;3011,5
AZN.L;23/06/2010;3028,5
AZN.L;22/06/2010;3020
AZN.L;21/06/2010;3100
AZN.L;18/06/2010;3077,5
AZN.L;17/06/2010;3081
AZN.L;16/06/2010;3095
AZN.L;15/06/2010;3036,5
AZN.L;14/06/2010;3078,5
AZN.L;11/06/2010;3004,5
AZN.L;10/06/2010;2931,5
AZN.L;09/06/2010;2928,5
AZN.L;08/06/2010;2935
AZN.L;07/06/2010;2916
AZN.L;04/06/2010;2970,5
AZN.L;03/06/2010;2950,5
AZN.L;02/06/2010;2881,5
AZN.L;01/06/2010;2900
AZN.L;31/05/2010;2901,5
AZN.L;28/05/2010;2866
AZN.L;27/05/2010;2850
AZN.L;26/05/2010;2837,5
AZN.L;25/05/2010;2823,5
AZN.L;24/05/2010;2854
AZN.L;21/05/2010;2840
AZN.L;20/05/2010;2926,5
AZN.L;19/05/2010;2900
AZN.L;18/05/2010;2924
AZN.L;17/05/2010;2883,5
AZN.L;14/05/2010;2938,5
AZN.L;13/05/2010;2912
AZN.L;12/05/2010;2839,5
AZN.L;11/05/2010;2836,5
AZN.L;10/05/2010;2795
AZN.L;07/05/2010;2765
AZN.L;06/05/2010;2831,5
AZN.L;05/05/2010;2900
AZN.L;04/05/2010;2889
AZN.L;03/05/2010;2889
AZN.L;30/04/2010;2894
AZN.L;29/04/2010;2865
AZN.L;28/04/2010;2835,5
AZN.L;27/04/2010;2900
AZN.L;26/04/2010;2920,5
AZN.L;23/04/2010;2919
AZN.L;22/04/2010;2936,5
AZN.L;21/04/2010;2974,5
AZN.L;20/04/2010;2956
AZN.L;19/04/2010;2949
AZN.L;16/04/2010;2925
AZN.L;15/04/2010;2911,5
AZN.L;14/04/2010;2945
AZN.L;13/04/2010;2942
AZN.L;12/04/2010;2935,5
AZN.L;09/04/2010;2936,5
AZN.L;08/04/2010;2972,5
AZN.L;07/04/2010;2912
AZN.L;06/04/2010;2951
AZN.L;05/04/2010;2946
AZN.L;02/04/2010;2946
AZN.L;01/04/2010;2938,5
AZN.L;31/03/2010;2939
AZN.L;30/03/2010;2980
AZN.L;29/03/2010;2989
AZN.L;26/03/2010;3010
AZN.L;25/03/2010;2992,5
AZN.L;24/03/2010;2984
AZN.L;23/03/2010;2976
AZN.L;22/03/2010;2938
AZN.L;19/03/2010;2925
AZN.L;18/03/2010;2889,5
AZN.L;17/03/2010;2913
AZN.L;16/03/2010;2935
AZN.L;15/03/2010;2916
AZN.L;12/03/2010;2932
AZN.L;11/03/2010;2935,5
AZN.L;10/03/2010;2950,5
AZN.L;09/03/2010;2957
AZN.L;08/03/2010;2986
AZN.L;05/03/2010;2984,5
AZN.L;04/03/2010;2962,5
AZN.L;03/03/2010;2962,5
AZN.L;02/03/2010;2929,5
AZN.L;01/03/2010;2912
AZN.L;26/02/2010;2831,5
AZN.L;25/02/2010;2812,5
AZN.L;24/02/2010;2829
AZN.L;23/02/2010;2845
AZN.L;22/02/2010;2848
AZN.L;19/02/2010;2783,5
AZN.L;18/02/2010;2793
AZN.L;17/02/2010;2785
AZN.L;16/02/2010;2803
AZN.L;15/02/2010;2800
AZN.L;12/02/2010;2822,5
AZN.L;11/02/2010;2846
AZN.L;10/02/2010;2829,5
AZN.L;09/02/2010;2794
AZN.L;08/02/2010;2734
AZN.L;05/02/2010;2781,5
AZN.L;04/02/2010;2827,5
AZN.L;03/02/2010;2835
AZN.L;02/02/2010;2938
AZN.L;01/02/2010;2909,5
AZN.L;29/01/2010;2914,5
AZN.L;28/01/2010;3056
AZN.L;27/01/2010;3070
AZN.L;26/01/2010;3040
AZN.L;25/01/2010;3061
AZN.L;22/01/2010;3067
AZN.L;21/01/2010;3095,5
AZN.L;20/01/2010;3080
AZN.L;19/01/2010;3023
AZN.L;18/01/2010;3002,5
AZN.L;15/01/2010;3013
AZN.L;14/01/2010;2975
AZN.L;13/01/2010;2920
AZN.L;12/01/2010;2962
AZN.L;11/01/2010;2920
AZN.L;08/01/2010;2921
AZN.L;07/01/2010;2879
AZN.L;06/01/2010;2909
AZN.L;05/01/2010;2936
AZN.L;04/01/2010;2912
AZN.L;01/01/2010;2910,5
AZN.L;31/12/2009;2913,5
AZN.L;30/12/2009;2926,5
AZN.L;29/12/2009;2915
AZN.L;28/12/2009;2909,5
AZN.L;24/12/2009;2876,5
AZN.L;23/12/2009;2890,5
AZN.L;22/12/2009;2842,5
AZN.L;21/12/2009;2818
AZN.L;18/12/2009;2814,5
AZN.L;17/12/2009;2828,5
AZN.L;16/12/2009;2843
AZN.L;15/12/2009;2822
AZN.L;14/12/2009;2815
AZN.L;11/12/2009;2807
AZN.L;10/12/2009;2783,5
AZN.L;09/12/2009;2807
AZN.L;08/12/2009;2813
AZN.L;07/12/2009;2837
AZN.L;04/12/2009;2785,5
AZN.L;03/12/2009;2770
AZN.L;02/12/2009;2752
AZN.L;01/12/2009;2718,5
AZN.L;30/11/2009;2747,5
AZN.L;27/11/2009;2709
AZN.L;26/11/2009;2765
AZN.L;25/11/2009;2724
AZN.L;24/11/2009;2716
AZN.L;23/11/2009;2712
AZN.L;20/11/2009;2701
AZN.L;19/11/2009;2722
AZN.L;18/11/2009;2707,5
AZN.L;17/11/2009;2740,5
AZN.L;16/11/2009;2746
AZN.L;13/11/2009;2750
AZN.L;12/11/2009;2757,5
AZN.L;11/11/2009;2739,5
AZN.L;10/11/2009;2737
AZN.L;09/11/2009;2709
AZN.L;06/11/2009;2710,5
AZN.L;05/11/2009;2690
AZN.L;04/11/2009;2696
AZN.L;03/11/2009;2724,5
AZN.L;02/11/2009;2730
AZN.L;30/10/2009;2755
AZN.L;29/10/2009;2790
AZN.L;28/10/2009;2800
AZN.L;27/10/2009;2778
AZN.L;26/10/2009;2782
AZN.L;23/10/2009;2756,5
AZN.L;22/10/2009;2730
AZN.L;21/10/2009;2756
AZN.L;20/10/2009;2825
AZN.L;19/10/2009;2751
AZN.L;16/10/2009;2773
AZN.L;15/10/2009;2781
AZN.L;14/10/2009;2802
AZN.L;13/10/2009;2802
AZN.L;12/10/2009;2784
AZN.L;09/10/2009;2759
AZN.L;08/10/2009;2777,5
AZN.L;07/10/2009;2780
AZN.L;06/10/2009;2770,5
AZN.L;05/10/2009;2776,5
AZN.L;02/10/2009;2759,5
AZN.L;01/10/2009;2810
AZN.L;30/09/2009;2827
AZN.L;29/09/2009;2816
AZN.L;28/09/2009;2755
AZN.L;25/09/2009;2741,5
AZN.L;24/09/2009;2760
AZN.L;23/09/2009;2816
AZN.L;22/09/2009;2809
AZN.L;21/09/2009;2792
AZN.L;18/09/2009;2762
AZN.L;17/09/2009;2738
AZN.L;16/09/2009;2728
AZN.L;15/09/2009;2733,5
AZN.L;14/09/2009;2693
AZN.L;11/09/2009;2704,5
AZN.L;10/09/2009;2749,5
AZN.L;09/09/2009;2752
AZN.L;08/09/2009;2792,5
AZN.L;07/09/2009;2764
AZN.L;04/09/2009;2788
AZN.L;03/09/2009;2843
AZN.L;02/09/2009;2836,5
AZN.L;01/09/2009;2885
AZN.L;31/08/2009;2840
AZN.L;28/08/2009;2878,5
AZN.L;27/08/2009;2831,5
AZN.L;26/08/2009;2850
AZN.L;25/08/2009;2805
AZN.L;24/08/2009;2822,5
AZN.L;21/08/2009;2764
AZN.L;20/08/2009;2787
AZN.L;19/08/2009;2771,5
AZN.L;18/08/2009;2778
AZN.L;17/08/2009;2752
AZN.L;14/08/2009;2814,5
AZN.L;13/08/2009;2811,5
AZN.L;12/08/2009;2771
AZN.L;11/08/2009;2783,5
AZN.L;10/08/2009;2799,5
AZN.L;07/08/2009;2729
AZN.L;06/08/2009;2761,5
AZN.L;05/08/2009;2765
AZN.L;04/08/2009;2775
AZN.L;03/08/2009;2820
AZN.L;31/07/2009;2816
AZN.L;30/07/2009;2795,5
AZN.L;29/07/2009;2832,5
AZN.L;28/07/2009;2817,5
AZN.L;27/07/2009;2884
AZN.L;24/07/2009;2840
AZN.L;23/07/2009;2842
AZN.L;22/07/2009;2817,5
AZN.L;21/07/2009;2750
AZN.L;20/07/2009;2761
AZN.L;17/07/2009;2767
AZN.L;16/07/2009;2733,5
AZN.L;15/07/2009;2703
AZN.L;14/07/2009;2693,5
AZN.L;13/07/2009;2647
AZN.L;10/07/2009;2669,5
AZN.L;09/07/2009;2721,5
AZN.L;08/07/2009;2689
AZN.L;07/07/2009;2691
AZN.L;06/07/2009;2648,5
AZN.L;03/07/2009;2650
AZN.L;02/07/2009;2680
AZN.L;01/07/2009;2682
AZN.L;30/06/2009;2712,5
AZN.L;29/06/2009;2695,5
AZN.L;26/06/2009;2725,5
AZN.L;25/06/2009;2725
AZN.L;24/06/2009;2698
AZN.L;23/06/2009;2663,5
AZN.L;22/06/2009;2708
AZN.L;19/06/2009;2738
AZN.L;18/06/2009;2712
AZN.L;17/06/2009;2634
AZN.L;16/06/2009;2635
AZN.L;15/06/2009;2650
AZN.L;12/06/2009;2534
AZN.L;11/06/2009;2494
AZN.L;10/06/2009;2521
AZN.L;09/06/2009;2549
AZN.L;08/06/2009;2530
AZN.L;05/06/2009;2516
AZN.L;04/06/2009;2495
AZN.L;03/06/2009;2515
AZN.L;02/06/2009;2565
AZN.L;01/06/2009;2612
AZN.L;29/05/2009;2550
AZN.L;28/05/2009;2555
AZN.L;27/05/2009;2632
AZN.L;26/05/2009;2599
AZN.L;25/05/2009;2623
AZN.L;22/05/2009;2647
AZN.L;21/05/2009;2626
AZN.L;20/05/2009;2600
AZN.L;19/05/2009;2604
AZN.L;18/05/2009;2556
AZN.L;15/05/2009;2567
AZN.L;14/05/2009;2598
AZN.L;13/05/2009;2563
AZN.L;12/05/2009;2522
AZN.L;11/05/2009;2451
AZN.L;08/05/2009;2415
AZN.L;07/05/2009;2388
AZN.L;06/05/2009;2366
AZN.L;05/05/2009;2381
AZN.L;04/05/2009;2325
AZN.L;01/05/2009;2359
AZN.L;30/04/2009;2457
AZN.L;29/04/2009;2432
AZN.L;28/04/2009;2492
AZN.L;27/04/2009;2432
AZN.L;24/04/2009;2315
AZN.L;23/04/2009;2318
AZN.L;22/04/2009;2330
AZN.L;21/04/2009;2326
AZN.L;20/04/2009;2367
AZN.L;17/04/2009;2399
AZN.L;16/04/2009;2298
AZN.L;15/04/2009;2325
AZN.L;14/04/2009;2337
AZN.L;13/04/2009;2315
AZN.L;10/04/2009;2315
AZN.L;09/04/2009;2350
AZN.L;08/04/2009;2353
AZN.L;07/04/2009;2377
AZN.L;06/04/2009;2361
AZN.L;03/04/2009;2424
AZN.L;02/04/2009;2475
AZN.L;01/04/2009;2467
AZN.L;31/03/2009;2392
AZN.L;30/03/2009;2272
AZN.L;27/03/2009;2298
AZN.L;26/03/2009;2295
AZN.L;25/03/2009;2279
AZN.L;24/03/2009;2300
AZN.L;23/03/2009;2318
AZN.L;20/03/2009;2246
AZN.L;19/03/2009;2385
AZN.L;18/03/2009;2445
AZN.L;17/03/2009;2431
AZN.L;16/03/2009;2363
AZN.L;13/03/2009;2344
AZN.L;12/03/2009;2243
AZN.L;11/03/2009;2281
AZN.L;10/03/2009;2188
AZN.L;09/03/2009;2167
AZN.L;06/03/2009;2172
AZN.L;05/03/2009;2206
AZN.L;04/03/2009;2200
AZN.L;03/03/2009;2241
AZN.L;02/03/2009;2208
AZN.L;27/02/2009;2290
AZN.L;26/02/2009;2394
AZN.L;25/02/2009;2455
AZN.L;24/02/2009;2392
AZN.L;23/02/2009;2476
AZN.L;20/02/2009;2488
AZN.L;19/02/2009;2530
AZN.L;18/02/2009;2500
AZN.L;17/02/2009;2557
AZN.L;16/02/2009;2567
AZN.L;13/02/2009;2642
AZN.L;12/02/2009;2627
AZN.L;11/02/2009;2606
AZN.L;10/02/2009;2577
AZN.L;09/02/2009;2584
AZN.L;06/02/2009;2641
AZN.L;05/02/2009;2595
AZN.L;04/02/2009;2684
AZN.L;03/02/2009;2692
AZN.L;02/02/2009;2639
AZN.L;30/01/2009;2674
AZN.L;29/01/2009;2852
AZN.L;28/01/2009;2833
AZN.L;27/01/2009;2945
AZN.L;26/01/2009;2862
AZN.L;23/01/2009;2800
AZN.L;22/01/2009;2748
AZN.L;21/01/2009;2799
AZN.L;20/01/2009;2771
AZN.L;19/01/2009;2717
AZN.L;16/01/2009;2743
AZN.L;15/01/2009;2697
AZN.L;14/01/2009;2789
AZN.L;13/01/2009;2758
AZN.L;12/01/2009;2741
AZN.L;09/01/2009;2732
AZN.L;08/01/2009;2724
AZN.L;07/01/2009;2795
AZN.L;06/01/2009;2717
AZN.L;05/01/2009;2819
AZN.L;02/01/2009;2772
AZN.L;01/01/2009;2807
AZN.L;31/12/2008;2815
AZN.L;30/12/2008;2779
AZN.L;29/12/2008;2687
AZN.L;26/12/2008;2627
AZN.L;25/12/2008;2627
AZN.L;24/12/2008;2682
AZN.L;23/12/2008;2700
AZN.L;22/12/2008;2701
AZN.L;19/12/2008;2687
AZN.L;18/12/2008;2642
AZN.L;17/12/2008;2622
AZN.L;16/12/2008;2560
AZN.L;15/12/2008;2616
AZN.L;12/12/2008;2552
AZN.L;11/12/2008;2623
AZN.L;10/12/2008;2682
AZN.L;09/12/2008;2651
AZN.L;08/12/2008;2658
AZN.L;05/12/2008;2559
AZN.L;04/12/2008;2609
AZN.L;03/12/2008;2450
AZN.L;02/12/2008;2384
AZN.L;01/12/2008;2430
AZN.L;28/11/2008;2322
AZN.L;27/11/2008;2438
AZN.L;26/11/2008;2365
AZN.L;25/11/2008;2487
AZN.L;24/11/2008;2290
AZN.L;21/11/2008;2450
AZN.L;20/11/2008;2428
AZN.L;19/11/2008;2755
AZN.L;18/11/2008;2785
AZN.L;17/11/2008;2872
AZN.L;14/11/2008;2875
AZN.L;13/11/2008;2757
AZN.L;12/11/2008;2749
AZN.L;11/11/2008;2761
AZN.L;10/11/2008;2780
AZN.L;07/11/2008;2620
AZN.L;06/11/2008;2621
AZN.L;05/11/2008;2776
AZN.L;04/11/2008;2700
AZN.L;03/11/2008;2662
AZN.L;31/10/2008;2550
AZN.L;30/10/2008;2439
AZN.L;29/10/2008;2412
AZN.L;28/10/2008;2421
AZN.L;27/10/2008;2210
AZN.L;24/10/2008;2369
AZN.L;23/10/2008;2344
AZN.L;22/10/2008;2237
AZN.L;21/10/2008;2400
AZN.L;20/10/2008;2386
AZN.L;17/10/2008;2310
AZN.L;16/10/2008;2130
AZN.L;15/10/2008;2318
AZN.L;14/10/2008;2299
AZN.L;13/10/2008;2121
AZN.L;10/10/2008;2037
AZN.L;09/10/2008;2340
AZN.L;08/10/2008;2391
AZN.L;07/10/2008;2452
AZN.L;06/10/2008;2456
AZN.L;03/10/2008;2560
AZN.L;02/10/2008;2549
AZN.L;01/10/2008;2482
AZN.L;30/09/2008;2396
AZN.L;29/09/2008;2472
AZN.L;26/09/2008;2528
AZN.L;25/09/2008;2481
AZN.L;24/09/2008;2534
AZN.L;23/09/2008;2517
AZN.L;22/09/2008;2484
AZN.L;19/09/2008;2300
AZN.L;18/09/2008;2420
AZN.L;17/09/2008;2410
AZN.L;16/09/2008;2505
AZN.L;15/09/2008;2561
AZN.L;12/09/2008;2607
AZN.L;11/09/2008;2596
AZN.L;10/09/2008;2630
AZN.L;09/09/2008;2621
AZN.L;08/09/2008;2613
AZN.L;05/09/2008;2626
AZN.L;04/09/2008;2666
AZN.L;03/09/2008;2787
AZN.L;02/09/2008;2753
AZN.L;01/09/2008;2674
AZN.L;29/08/2008;2740
AZN.L;28/08/2008;2656
AZN.L;27/08/2008;2640
AZN.L;26/08/2008;2604
AZN.L;25/08/2008;2651
AZN.L;22/08/2008;2572
AZN.L;21/08/2008;2543
AZN.L;20/08/2008;2603
AZN.L;19/08/2008;2611
AZN.L;18/08/2008;2605
AZN.L;15/08/2008;2636
AZN.L;14/08/2008;2619
AZN.L;13/08/2008;2550
AZN.L;12/08/2008;2538
AZN.L;11/08/2008;2555
AZN.L;08/08/2008;2540
AZN.L;07/08/2008;2555
AZN.L;06/08/2008;2536
AZN.L;05/08/2008;2525
AZN.L;04/08/2008;2406
AZN.L;01/08/2008;2450
AZN.L;31/07/2008;2387
AZN.L;30/07/2008;2334
AZN.L;29/07/2008;2269
AZN.L;28/07/2008;2353
AZN.L;25/07/2008;2324
AZN.L;24/07/2008;2312
AZN.L;23/07/2008;2312
AZN.L;22/07/2008;2303
AZN.L;21/07/2008;2263
AZN.L;18/07/2008;2213
AZN.L;17/07/2008;2235
AZN.L;16/07/2008;2292
AZN.L;15/07/2008;2264
AZN.L;14/07/2008;2292
AZN.L;11/07/2008;2366
AZN.L;10/07/2008;2418
AZN.L;09/07/2008;2404
AZN.L;08/07/2008;2309
AZN.L;07/07/2008;2358
AZN.L;04/07/2008;2330
AZN.L;03/07/2008;2228
AZN.L;02/07/2008;2201
AZN.L;01/07/2008;2124
AZN.L;30/06/2008;2105
AZN.L;27/06/2008;2147
AZN.L;26/06/2008;2165
AZN.L;25/06/2008;2138
AZN.L;24/06/2008;2159
AZN.L;23/06/2008;2091
AZN.L;20/06/2008;2120
AZN.L;19/06/2008;2095
AZN.L;18/06/2008;2085
AZN.L;17/06/2008;2092
AZN.L;16/06/2008;2139
AZN.L;13/06/2008;2085
AZN.L;12/06/2008;2073
AZN.L;11/06/2008;2110
AZN.L;10/06/2008;2119
AZN.L;09/06/2008;2125
AZN.L;06/06/2008;2185
AZN.L;05/06/2008;2191
AZN.L;04/06/2008;2189
AZN.L;03/06/2008;2197
AZN.L;02/06/2008;2211
AZN.L;30/05/2008;2218
AZN.L;29/05/2008;2181
AZN.L;28/05/2008;2190
AZN.L;27/05/2008;2190
AZN.L;26/05/2008;2178
AZN.L;23/05/2008;2207
AZN.L;22/05/2008;2233
AZN.L;21/05/2008;2261
AZN.L;20/05/2008;2297
AZN.L;19/05/2008;2219
AZN.L;16/05/2008;2202
AZN.L;15/05/2008;2134
AZN.L;14/05/2008;2125
AZN.L;13/05/2008;2095
AZN.L;12/05/2008;2084
AZN.L;09/05/2008;2104
AZN.L;08/05/2008;2093
AZN.L;07/05/2008;2105
AZN.L;06/05/2008;2139
AZN.L;05/05/2008;2127
AZN.L;02/05/2008;2111
AZN.L;01/05/2008;2126
AZN.L;30/04/2008;2098
AZN.L;29/04/2008;2102
AZN.L;28/04/2008;2123
AZN.L;25/04/2008;2133
AZN.L;24/04/2008;2163
AZN.L;23/04/2008;2070
AZN.L;22/04/2008;2085
AZN.L;21/04/2008;2095
AZN.L;18/04/2008;2060
AZN.L;17/04/2008;2140
AZN.L;16/04/2008;2128
AZN.L;15/04/2008;2130
AZN.L;14/04/2008;1986
AZN.L;11/04/2008;2050
AZN.L;10/04/2008;2016
AZN.L;09/04/2008;2015
AZN.L;08/04/2008;2116
AZN.L;07/04/2008;2116
AZN.L;04/04/2008;2052
AZN.L;03/04/2008;2048
AZN.L;02/04/2008;2036
AZN.L;01/04/2008;1904
AZN.L;31/03/2008;1900
AZN.L;28/03/2008;1870
AZN.L;27/03/2008;1848
AZN.L;26/03/2008;1905
AZN.L;25/03/2008;1940
AZN.L;24/03/2008;1879
AZN.L;21/03/2008;1879
AZN.L;20/03/2008;1834
AZN.L;19/03/2008;1812
AZN.L;18/03/2008;1765
AZN.L;17/03/2008;1757
AZN.L;14/03/2008;1836
AZN.L;13/03/2008;1864,07
AZN.L;12/03/2008;1860
AZN.L;11/03/2008;1828
AZN.L;10/03/2008;1846
AZN.L;07/03/2008;1825
AZN.L;06/03/2008;1878
AZN.L;05/03/2008;1860
AZN.L;04/03/2008;1873
AZN.L;03/03/2008;1879
AZN.L;29/02/2008;1937
AZN.L;28/02/2008;1973
AZN.L;27/02/2008;2015
AZN.L;26/02/2008;1998
AZN.L;25/02/2008;2017
AZN.L;22/02/2008;2031
AZN.L;21/02/2008;2012
AZN.L;20/02/2008;2010
AZN.L;19/02/2008;1988
AZN.L;18/02/2008;1965
AZN.L;15/02/2008;1941
AZN.L;14/02/2008;1996
AZN.L;13/02/2008;1956
AZN.L;12/02/2008;1937
AZN.L;11/02/2008;1943
AZN.L;08/02/2008;1986
AZN.L;07/02/2008;2020
AZN.L;06/02/2008;2015
AZN.L;05/02/2008;2105
AZN.L;04/02/2008;2100
AZN.L;01/02/2008;2067
AZN.L;31/01/2008;2103
AZN.L;30/01/2008;2162
AZN.L;29/01/2008;2178
AZN.L;28/01/2008;2169
AZN.L;25/01/2008;2250
AZN.L;24/01/2008;2231
AZN.L;23/01/2008;2251
AZN.L;22/01/2008;2175
AZN.L;21/01/2008;2314
AZN.L;18/01/2008;2300
AZN.L;17/01/2008;2302
AZN.L;16/01/2008;2256
AZN.L;15/01/2008;2280
AZN.L;14/01/2008;2303
AZN.L;11/01/2008;2310
AZN.L;10/01/2008;2305
AZN.L;09/01/2008;2233
AZN.L;08/01/2008;2182
AZN.L;07/01/2008;2109
AZN.L;04/01/2008;2160
AZN.L;03/01/2008;2142
AZN.L;02/01/2008;2163
AZN.L;01/01/2008;2164
AZN.L;31/12/2007;2175
AZN.L;28/12/2007;2181
AZN.L;27/12/2007;2203
AZN.L;26/12/2007;2210
AZN.L;25/12/2007;2210
AZN.L;24/12/2007;2215
AZN.L;21/12/2007;2243
AZN.L;20/12/2007;2225
AZN.L;19/12/2007;2216
AZN.L;18/12/2007;2210
AZN.L;17/12/2007;2243
AZN.L;14/12/2007;2251
AZN.L;13/12/2007;2275
AZN.L;12/12/2007;2275
AZN.L;11/12/2007;2303
AZN.L;10/12/2007;2300
AZN.L;07/12/2007;2301
AZN.L;06/12/2007;2301
AZN.L;05/12/2007;2281
AZN.L;04/12/2007;2286
AZN.L;03/12/2007;2302
AZN.L;30/11/2007;2280
AZN.L;29/11/2007;2255
AZN.L;28/11/2007;2244
AZN.L;27/11/2007;2208
AZN.L;26/11/2007;2275
AZN.L;23/11/2007;2226
AZN.L;22/11/2007;2103
AZN.L;21/11/2007;2120
AZN.L;20/11/2007;2155
AZN.L;19/11/2007;2190
AZN.L;16/11/2007;2192
AZN.L;15/11/2007;2233
AZN.L;14/11/2007;2214
AZN.L;13/11/2007;2131
AZN.L;12/11/2007;2148
AZN.L;09/11/2007;2193
AZN.L;08/11/2007;2232
AZN.L;07/11/2007;2258
AZN.L;06/11/2007;2297
AZN.L;05/11/2007;2296
AZN.L;02/11/2007;2323
AZN.L;01/11/2007;2320
AZN.L;31/10/2007;2365
AZN.L;30/10/2007;2355
AZN.L;29/10/2007;2375
AZN.L;26/10/2007;2388
AZN.L;25/10/2007;2429
AZN.L;24/10/2007;2448
AZN.L;23/10/2007;2446
AZN.L;22/10/2007;2412
AZN.L;19/10/2007;2521
AZN.L;18/10/2007;2563
AZN.L;17/10/2007;2551
AZN.L;16/10/2007;2549
AZN.L;15/10/2007;2575
AZN.L;12/10/2007;2582
AZN.L;11/10/2007;2560
AZN.L;10/10/2007;2567
AZN.L;09/10/2007;2561
AZN.L;08/10/2007;2571
AZN.L;05/10/2007;2571
AZN.L;04/10/2007;2524
AZN.L;03/10/2007;2505
AZN.L;02/10/2007;2476
AZN.L;01/10/2007;2433
AZN.L;28/09/2007;2412
AZN.L;27/09/2007;2429
AZN.L;26/09/2007;2431
AZN.L;25/09/2007;2433
AZN.L;24/09/2007;2423
AZN.L;21/09/2007;2423
AZN.L;20/09/2007;2407
AZN.L;19/09/2007;2391
AZN.L;18/09/2007;2348
AZN.L;17/09/2007;2375
AZN.L;14/09/2007;2367
AZN.L;13/09/2007;2393
AZN.L;12/09/2007;2380
AZN.L;11/09/2007;2366
AZN.L;10/09/2007;2382
AZN.L;07/09/2007;2400
AZN.L;06/09/2007;2441
AZN.L;05/09/2007;2455
AZN.L;04/09/2007;2419
AZN.L;03/09/2007;2455
AZN.L;31/08/2007;2425
AZN.L;30/08/2007;2397
AZN.L;29/08/2007;2388
AZN.L;28/08/2007;2406
AZN.L;27/08/2007;2433
AZN.L;24/08/2007;2415
AZN.L;23/08/2007;2410
AZN.L;22/08/2007;2391
AZN.L;21/08/2007;2365
AZN.L;20/08/2007;2341
AZN.L;17/08/2007;2260
AZN.L;16/08/2007;2298
AZN.L;15/08/2007;2351
AZN.L;14/08/2007;2364
AZN.L;13/08/2007;2370
AZN.L;10/08/2007;2415
AZN.L;09/08/2007;2513
AZN.L;08/08/2007;2518
AZN.L;07/08/2007;2538
AZN.L;06/08/2007;2492
AZN.L;03/08/2007;2544
AZN.L;02/08/2007;2547
AZN.L;01/08/2007;2537
AZN.L;31/07/2007;2547
AZN.L;30/07/2007;2564
AZN.L;27/07/2007;2562
AZN.L;26/07/2007;2669
AZN.L;25/07/2007;2669
AZN.L;24/07/2007;2713
AZN.L;23/07/2007;2702
AZN.L;20/07/2007;2725
AZN.L;19/07/2007;2729
AZN.L;18/07/2007;2722
AZN.L;17/07/2007;2774
AZN.L;16/07/2007;2772
AZN.L;13/07/2007;2770
AZN.L;12/07/2007;2707
AZN.L;11/07/2007;2648
AZN.L;10/07/2007;2657
AZN.L;09/07/2007;2684
AZN.L;06/07/2007;2679
AZN.L;05/07/2007;2695
AZN.L;04/07/2007;2657
AZN.L;03/07/2007;2652
AZN.L;02/07/2007;2674
AZN.L;29/06/2007;2668
AZN.L;28/06/2007;2666
AZN.L;27/06/2007;2583
AZN.L;26/06/2007;2565
AZN.L;25/06/2007;2564
AZN.L;22/06/2007;2585
AZN.L;21/06/2007;2597
AZN.L;20/06/2007;2610
AZN.L;19/06/2007;2625
AZN.L;18/06/2007;2623
AZN.L;15/06/2007;2612
AZN.L;14/06/2007;2611
AZN.L;13/06/2007;2612
AZN.L;12/06/2007;2629
AZN.L;11/06/2007;2571
AZN.L;08/06/2007;2586
AZN.L;07/06/2007;2632
AZN.L;06/06/2007;2635
AZN.L;05/06/2007;2673
AZN.L;04/06/2007;2676
AZN.L;01/06/2007;2692
AZN.L;31/05/2007;2701
AZN.L;30/05/2007;2677
AZN.L;29/05/2007;2718
AZN.L;28/05/2007;2693
AZN.L;25/05/2007;2696
AZN.L;24/05/2007;2685
AZN.L;23/05/2007;2714
AZN.L;22/05/2007;2716
AZN.L;21/05/2007;2745
AZN.L;18/05/2007;2765
AZN.L;17/05/2007;2727
AZN.L;16/05/2007;2710
