Actif;Date;Open
AAPL;07/10/2013;486,559975
AAPL;04/10/2013;483,859993
AAPL;03/10/2013;490,510025
AAPL;02/10/2013;485,63002
AAPL;01/10/2013;478,449989
AAPL;30/09/2013;477,250015
AAPL;27/09/2013;483,779991
AAPL;26/09/2013;486,000015
AAPL;25/09/2013;489,199982
AAPL;24/09/2013;494,880005
AAPL;23/09/2013;496,100006
AAPL;20/09/2013;477,999992
AAPL;19/09/2013;470,700012
AAPL;18/09/2013;463,18
AAPL;17/09/2013;447,959999
AAPL;16/09/2013;460,999977
AAPL;13/09/2013;469,339981
AAPL;12/09/2013;468,500015
AAPL;11/09/2013;467,009995
AAPL;10/09/2013;506,199997
AAPL;09/09/2013;505,000023
AAPL;06/09/2013;498,43998
AAPL;05/09/2013;500,250008
AAPL;04/09/2013;499,560005
AAPL;03/09/2013;493,099991
AAPL;30/08/2013;491,999992
AAPL;29/08/2013;491,650024
AAPL;28/08/2013;486,000015
AAPL;27/08/2013;498,000023
AAPL;26/08/2013;500,749992
AAPL;23/08/2013;503,269997
AAPL;22/08/2013;504,979996
AAPL;21/08/2013;503,590004
AAPL;20/08/2013;509,709984
AAPL;19/08/2013;504,339981
AAPL;16/08/2013;500,149979
AAPL;15/08/2013;496,420013
AAPL;14/08/2013;497,88002
AAPL;13/08/2013;470,940018
AAPL;12/08/2013;456,860016
AAPL;09/08/2013;458,639977
AAPL;08/08/2013;463,860016
AAPL;07/08/2013;463,799988
AAPL;06/08/2013;468,020004
AAPL;05/08/2013;464,689995
AAPL;02/08/2013;458,010002
AAPL;01/08/2013;455,749977
AAPL;31/07/2013;454,990013
AAPL;30/07/2013;449,959991
AAPL;29/07/2013;440,799995
AAPL;26/07/2013;435,300003
AAPL;25/07/2013;440,699993
AAPL;24/07/2013;438,929993
AAPL;23/07/2013;426,000004
AAPL;22/07/2013;429,460003
AAPL;19/07/2013;433,100006
AAPL;18/07/2013;433,380013
AAPL;17/07/2013;429,700008
AAPL;16/07/2013;426,519989
AAPL;15/07/2013;425,009995
AAPL;12/07/2013;427,650002
AAPL;11/07/2013;422,950001
AAPL;10/07/2013;419,599991
AAPL;09/07/2013;413,599987
AAPL;08/07/2013;420,109989
AAPL;05/07/2013;420,389996
AAPL;03/07/2013;420,859993
AAPL;02/07/2013;409,960011
AAPL;01/07/2013;402,689991
AAPL;28/06/2013;391,360012
AAPL;27/06/2013;399,249992
AAPL;26/06/2013;403,900005
AAPL;25/06/2013;405,699993
AAPL;24/06/2013;407,400005
AAPL;21/06/2013;418,490005
AAPL;20/06/2013;419,300011
AAPL;19/06/2013;431,399994
AAPL;18/06/2013;431,559998
AAPL;17/06/2013;431,439995
AAPL;14/06/2013;435,400005
AAPL;13/06/2013;432,499992
AAPL;12/06/2013;439,499992
AAPL;11/06/2013;435,740013
AAPL;10/06/2013;444,729992
AAPL;07/06/2013;436,500004
AAPL;06/06/2013;445,470009
AAPL;05/06/2013;445,650013
AAPL;04/06/2013;453,219986
AAPL;03/06/2013;450,729996
AAPL;31/05/2013;452,500023
AAPL;30/05/2013;445,650013
AAPL;29/05/2013;440,000004
AAPL;28/05/2013;449,900017
AAPL;24/05/2013;440,85001
AAPL;23/05/2013;435,950005
AAPL;22/05/2013;444,050003
AAPL;21/05/2013;438,150002
AAPL;20/05/2013;431,909992
AAPL;17/05/2013;439,049995
AAPL;16/05/2013;423,239994
AAPL;15/05/2013;439,160011
AAPL;14/05/2013;453,850014
AAPL;13/05/2013;451,509987
AAPL;10/05/2013;457,970001
AAPL;09/05/2013;459,80999
AAPL;08/05/2013;459,039986
AAPL;07/05/2013;464,970001
AAPL;06/05/2013;455,709976
AAPL;03/05/2013;451,309982
AAPL;02/05/2013;441,779991
AAPL;01/05/2013;444,459999
AAPL;30/04/2013;435,099998
AAPL;29/04/2013;420,449997
AAPL;26/04/2013;409,809994
AAPL;25/04/2013;411,23
AAPL;24/04/2013;393,540009
AAPL;23/04/2013;403,989994
AAPL;22/04/2013;392,639988
AAPL;19/04/2013;387,970001
AAPL;18/04/2013;404,98999
AAPL;17/04/2013;420,269993
AAPL;16/04/2013;421,569996
AAPL;15/04/2013;427
AAPL;12/04/2013;434,14999
AAPL;11/04/2013;433,719994
AAPL;10/04/2013;428,099998
AAPL;09/04/2013;426,360012
AAPL;08/04/2013;424,849991
AAPL;05/04/2013;424,499996
AAPL;04/04/2013;433,759995
AAPL;03/04/2013;431,370007
AAPL;02/04/2013;427,599987
AAPL;01/04/2013;441,899994
AAPL;28/03/2013;449,820015
AAPL;27/03/2013;456,460007
AAPL;26/03/2013;465,440025
AAPL;25/03/2013;464,689995
AAPL;22/03/2013;454,580017
AAPL;21/03/2013;450,220024
AAPL;20/03/2013;457,419975
AAPL;19/03/2013;459,500023
AAPL;18/03/2013;441,449997
AAPL;15/03/2013;437,929996
AAPL;14/03/2013;432,830013
AAPL;13/03/2013;428,449993
AAPL;12/03/2013;435,60001
AAPL;11/03/2013;429,749996
AAPL;08/03/2013;429,800011
AAPL;07/03/2013;424,499996
AAPL;06/03/2013;434,509998
AAPL;05/03/2013;421,480007
AAPL;04/03/2013;427,799992
AAPL;01/03/2013;438,000011
AAPL;28/02/2013;444,050003
AAPL;27/02/2013;448,430023
AAPL;26/02/2013;443,820011
AAPL;25/02/2013;453,850014
AAPL;22/02/2013;449,250015
AAPL;21/02/2013;446,000008
AAPL;20/02/2013;457,689995
AAPL;19/02/2013;461,100006
AAPL;15/02/2013;468,849983
AAPL;14/02/2013;464,520004
AAPL;13/02/2013;467,209999
AAPL;12/02/2013;479,509987
AAPL;11/02/2013;476,499985
AAPL;08/02/2013;474,000008
AAPL;07/02/2013;463,250015
AAPL;06/02/2013;456,469994
AAPL;05/02/2013;444,050003
AAPL;04/02/2013;453,909988
AAPL;01/02/2013;459,110001
AAPL;31/01/2013;456,980019
AAPL;30/01/2013;456,999992
AAPL;29/01/2013;458,5
AAPL;28/01/2013;437,829994
AAPL;25/01/2013;451,690018
AAPL;24/01/2013;460,000008
AAPL;23/01/2013;508,80999
AAPL;22/01/2013;504,560013
AAPL;18/01/2013;498,519981
AAPL;17/01/2013;510,309998
AAPL;16/01/2013;494,639999
AAPL;15/01/2013;498,300003
AAPL;14/01/2013;502,680023
AAPL;11/01/2013;521,000015
AAPL;10/01/2013;528,549988
AAPL;09/01/2013;522,500023
AAPL;08/01/2013;529,209976
AAPL;07/01/2013;521,999985
AAPL;04/01/2013;536,969994
AAPL;03/01/2013;547,87999
AAPL;02/01/2013;553,819992
AAPL;31/12/2012;510,529976
AAPL;28/12/2012;510,290024
AAPL;27/12/2012;513,539978
AAPL;26/12/2012;519,000023
AAPL;24/12/2012;520,350014
AAPL;21/12/2012;512,469994
AAPL;20/12/2012;530,000008
AAPL;19/12/2012;531,470001
AAPL;18/12/2012;525
AAPL;17/12/2012;508,929993
AAPL;14/12/2012;514,749992
AAPL;13/12/2012;531,149994
AAPL;12/12/2012;547,769974
AAPL;11/12/2012;539,770004
AAPL;10/12/2012;525
AAPL;07/12/2012;553,400009
AAPL;06/12/2012;528,94001
AAPL;05/12/2012;568,910004
AAPL;04/12/2012;581,800018
AAPL;03/12/2012;593,650009
AAPL;30/11/2012;586,789986
AAPL;29/11/2012;590,220024
AAPL;28/11/2012;577,269981
AAPL;27/11/2012;589,549995
AAPL;26/11/2012;575,900017
AAPL;23/11/2012;567,169991
AAPL;21/11/2012;564,249977
AAPL;20/11/2012;571,910019
AAPL;19/11/2012;540,709999
AAPL;16/11/2012;525,200005
AAPL;15/11/2012;537,530006
AAPL;14/11/2012;545,500015
AAPL;13/11/2012;538,910011
AAPL;12/11/2012;554,149986
AAPL;09/11/2012;540,420006
AAPL;08/11/2012;560,629974
AAPL;07/11/2012;573,839996
AAPL;06/11/2012;590,230011
AAPL;05/11/2012;583,520004
AAPL;02/11/2012;595,890007
AAPL;01/11/2012;598,219994
AAPL;31/10/2012;594,879997
AAPL;26/10/2012;609,430023
AAPL;25/10/2012;619,999985
AAPL;24/10/2012;621,440018
AAPL;23/10/2012;631,000023
AAPL;22/10/2012;612,419998
AAPL;19/10/2012;631,050011
AAPL;18/10/2012;639,590019
AAPL;17/10/2012;648,870018
AAPL;16/10/2012;635,370003
AAPL;15/10/2012;632,350014
AAPL;12/10/2012;629,55999
AAPL;11/10/2012;646,499977
AAPL;10/10/2012;639,739983
AAPL;09/10/2012;638,650024
AAPL;08/10/2012;646,880013
AAPL;05/10/2012;665,200005
AAPL;04/10/2012;671,250023
AAPL;03/10/2012;664,860023
AAPL;02/10/2012;661,81002
AAPL;01/10/2012;671,159981
AAPL;28/09/2012;678,750008
AAPL;27/09/2012;664,290024
AAPL;26/09/2012;668,740005
AAPL;25/09/2012;688,260025
AAPL;24/09/2012;686,859993
AAPL;21/09/2012;702,409988
AAPL;20/09/2012;699,159981
AAPL;19/09/2012;700,259979
AAPL;18/09/2012;699,879997
AAPL;17/09/2012;699,349998
AAPL;14/09/2012;689,959984
AAPL;13/09/2012;677,370003
AAPL;12/09/2012;666,849976
AAPL;11/09/2012;665,110016
AAPL;10/09/2012;680,45002
AAPL;07/09/2012;678,050018
AAPL;06/09/2012;673,170013
AAPL;05/09/2012;675,570015
AAPL;04/09/2012;665,760017
AAPL;31/08/2012;667,249985
AAPL;30/08/2012;670,640022
AAPL;29/08/2012;675,250008
AAPL;28/08/2012;674,979988
AAPL;27/08/2012;679,989983
AAPL;24/08/2012;659,509995
AAPL;23/08/2012;666,109985
AAPL;22/08/2012;654,419998
AAPL;21/08/2012;670,82
AAPL;20/08/2012;650,010017
AAPL;17/08/2012;640,000015
AAPL;16/08/2012;631,210014
AAPL;15/08/2012;631,300003
AAPL;14/08/2012;631,870003
AAPL;13/08/2012;623,390022
AAPL;10/08/2012;618,710022
AAPL;09/08/2012;617,849976
AAPL;08/08/2012;619,389984
AAPL;07/08/2012;622,769981
AAPL;06/08/2012;617,290016
AAPL;03/08/2012;613,630013
AAPL;02/08/2012;602,840019
AAPL;01/08/2012;615,910011
AAPL;31/07/2012;603,229988
AAPL;30/07/2012;590,920013
AAPL;27/07/2012;575,01001
AAPL;26/07/2012;579,760025
AAPL;25/07/2012;574,459984
AAPL;24/07/2012;607,37999
AAPL;23/07/2012;594,399986
AAPL;20/07/2012;613,029999
AAPL;19/07/2012;611,279999
AAPL;18/07/2012;606,590012
AAPL;17/07/2012;610,790001
AAPL;16/07/2012;605,120018
AAPL;13/07/2012;602,949982
AAPL;12/07/2012;600,240013
AAPL;11/07/2012;606,119987
AAPL;10/07/2012;617,969978
AAPL;09/07/2012;605,299995
AAPL;06/07/2012;607,089996
AAPL;05/07/2012;600,56002
AAPL;03/07/2012;594,879997
AAPL;02/07/2012;584,730019
AAPL;29/06/2012;577,999985
AAPL;28/06/2012;571,670013
AAPL;27/06/2012;575,000023
AAPL;26/06/2012;571,329979
AAPL;25/06/2012;577,299995
AAPL;22/06/2012;579,040009
AAPL;21/06/2012;585,439995
AAPL;20/06/2012;588,209991
AAPL;19/06/2012;583,400002
AAPL;18/06/2012;570,959984
AAPL;15/06/2012;570,999985
AAPL;14/06/2012;571,23999
AAPL;13/06/2012;574,520012
AAPL;12/06/2012;574,459984
AAPL;11/06/2012;587,719994
AAPL;08/06/2012;571,599998
AAPL;07/06/2012;577,290009
AAPL;06/06/2012;567,770004
AAPL;05/06/2012;561,269989
AAPL;04/06/2012;561,500008
AAPL;01/06/2012;569,159996
AAPL;31/05/2012;580,740021
AAPL;30/05/2012;569,199997
AAPL;29/05/2012;570,900009
AAPL;25/05/2012;564,590012
AAPL;24/05/2012;575,870003
AAPL;23/05/2012;557,500023
AAPL;22/05/2012;569,550018
AAPL;21/05/2012;534,499977
AAPL;18/05/2012;533,959991
AAPL;17/05/2012;545,309998
AAPL;16/05/2012;554,050011
AAPL;15/05/2012;561,45002
AAPL;14/05/2012;562,569992
AAPL;11/05/2012;565,000008
AAPL;10/05/2012;574,579987
AAPL;09/05/2012;563,700005
AAPL;08/05/2012;569,579979
AAPL;07/05/2012;561,500008
AAPL;04/05/2012;577,080017
AAPL;03/05/2012;590,499977
AAPL;02/05/2012;580,239983
AAPL;01/05/2012;584,900009
AAPL;30/04/2012;597,800011
AAPL;27/04/2012;605,069977
AAPL;26/04/2012;614,269974
AAPL;25/04/2012;615,639992
AAPL;24/04/2012;562,609993
AAPL;23/04/2012;570,610016
AAPL;20/04/2012;591,379997
AAPL;19/04/2012;600,219986
AAPL;18/04/2012;613,720001
AAPL;17/04/2012;578,93998
AAPL;16/04/2012;610,059998
AAPL;13/04/2012;624,109985
AAPL;12/04/2012;624,999992
AAPL;11/04/2012;636,199982
AAPL;10/04/2012;639,93
AAPL;09/04/2012;626,130005
AAPL;05/04/2012;626,980011
AAPL;04/04/2012;624,349991
AAPL;03/04/2012;627,300018
AAPL;02/04/2012;601,830009
AAPL;30/03/2012;608,769981
AAPL;29/03/2012;612,780006
AAPL;28/03/2012;618,379974
AAPL;27/03/2012;606,180016
AAPL;26/03/2012;599,790016
AAPL;23/03/2012;600,490005
AAPL;22/03/2012;597,779984
AAPL;21/03/2012;602,73999
AAPL;20/03/2012;599,51001
AAPL;19/03/2012;598,37001
AAPL;16/03/2012;584,719978
AAPL;15/03/2012;599,609985
AAPL;14/03/2012;578,050026
AAPL;13/03/2012;557,540024
AAPL;12/03/2012;548,979988
AAPL;09/03/2012;544,209999
AAPL;08/03/2012;534,689995
AAPL;07/03/2012;536,800003
AAPL;06/03/2012;523,659996
AAPL;05/03/2012;545,420013
AAPL;02/03/2012;544,240013
AAPL;01/03/2012;548,169983
AAPL;29/02/2012;541,560005
AAPL;28/02/2012;527,960014
AAPL;27/02/2012;521,309982
AAPL;24/02/2012;519,669998
AAPL;23/02/2012;515,079987
AAPL;22/02/2012;513,079994
AAPL;21/02/2012;506,880013
AAPL;17/02/2012;503,109993
AAPL;16/02/2012;491,500008
AAPL;15/02/2012;514,259995
AAPL;14/02/2012;504,659988
AAPL;13/02/2012;499,529991
AAPL;10/02/2012;490,960022
AAPL;09/02/2012;480,760002
AAPL;08/02/2012;470,500008
AAPL;07/02/2012;465,250008
AAPL;06/02/2012;458,379997
AAPL;03/02/2012;457,300026
AAPL;02/02/2012;455,899994
AAPL;01/02/2012;458,410011
AAPL;31/01/2012;455,589973
AAPL;30/01/2012;445,709988
AAPL;27/01/2012;444,339996
AAPL;26/01/2012;448,360008
AAPL;25/01/2012;454,439987
AAPL;24/01/2012;425,10001
AAPL;23/01/2012;422,669994
AAPL;20/01/2012;427,489998
AAPL;19/01/2012;430,150005
AAPL;18/01/2012;426,959999
AAPL;17/01/2012;424,199989
AAPL;13/01/2012;419,699993
AAPL;12/01/2012;422,279999
AAPL;11/01/2012;422,680008
AAPL;10/01/2012;425,909988
AAPL;09/01/2012;425,499992
AAPL;06/01/2012;419,770008
AAPL;05/01/2012;414,950005
AAPL;04/01/2012;410,000011
AAPL;03/01/2012;409,399998
AAPL;30/12/2011;403,51001
AAPL;29/12/2011;403,399994
AAPL;28/12/2011;406,890007
AAPL;27/12/2011;403,099987
AAPL;23/12/2011;399,690002
AAPL;22/12/2011;397,000008
AAPL;21/12/2011;396,689987
AAPL;20/12/2011;387,76001
AAPL;19/12/2011;382,470009
AAPL;16/12/2011;380,360001
AAPL;15/12/2011;383,330002
AAPL;14/12/2011;386,700012
AAPL;13/12/2011;392,999996
AAPL;12/12/2011;391,679993
AAPL;09/12/2011;392,850006
AAPL;08/12/2011;391,450001
AAPL;07/12/2011;389,929993
AAPL;06/12/2011;392,509998
AAPL;05/12/2011;393,489994
AAPL;02/12/2011;389,82999
AAPL;01/12/2011;382,539997
AAPL;30/11/2011;381,290009
AAPL;29/11/2011;375,840004
AAPL;28/11/2011;372,349991
AAPL;25/11/2011;368,419994
AAPL;23/11/2011;374,509987
AAPL;22/11/2011;371,02
AAPL;21/11/2011;370,400013
AAPL;18/11/2011;378,919994
AAPL;17/11/2011;383,980003
AAPL;16/11/2011;389,250004
AAPL;15/11/2011;380,800011
AAPL;14/11/2011;383,519993
AAPL;11/11/2011;386,609997
AAPL;10/11/2011;397,029995
AAPL;09/11/2011;396,969994
AAPL;08/11/2011;402,210007
AAPL;07/11/2011;399,910007
AAPL;04/11/2011;402,030003
AAPL;03/11/2011;399,069988
AAPL;02/11/2011;400,090012
AAPL;01/11/2011;397,410004
AAPL;31/10/2011;402,419998
AAPL;28/10/2011;403,000011
AAPL;27/10/2011;407,560009
AAPL;26/10/2011;401,76001
AAPL;25/10/2011;405,029991
AAPL;24/10/2011;396,179989
AAPL;21/10/2011;398,100006
AAPL;20/10/2011;399,999996
AAPL;19/10/2011;401,349987
AAPL;18/10/2011;421,759987
AAPL;17/10/2011;421,740013
AAPL;14/10/2011;416,829994
AAPL;13/10/2011;404,980003
AAPL;12/10/2011;407,340004
AAPL;11/10/2011;392,57
AAPL;10/10/2011;379,090012
AAPL;07/10/2011;375,780003
AAPL;06/10/2011;373,330013
AAPL;05/10/2011;367,860008
AAPL;04/10/2011;374,569988
AAPL;03/10/2011;380,369987
AAPL;30/09/2011;387,119995
AAPL;29/09/2011;401,919987
AAPL;28/09/2011;400,189987
AAPL;27/09/2011;408,729996
AAPL;26/09/2011;399,859993
AAPL;23/09/2011;400,280003
AAPL;22/09/2011;401,030006
AAPL;21/09/2011;419,639992
AAPL;20/09/2011;415,250011
AAPL;19/09/2011;397,000008
AAPL;16/09/2011;395,540001
AAPL;15/09/2011;391,43
AAPL;14/09/2011;387,019993
AAPL;13/09/2011;382,139988
AAPL;12/09/2011;372,999992
AAPL;09/09/2011;383,929989
AAPL;08/09/2011;382,399994
AAPL;07/09/2011;385,560013
AAPL;06/09/2011;367,37001
AAPL;02/09/2011;374,740005
AAPL;01/09/2011;385,819992
AAPL;31/08/2011;390,570007
AAPL;30/08/2011;388,250008
AAPL;29/08/2011;388,179993
AAPL;26/08/2011;371,169991
AAPL;25/08/2011;365,079998
AAPL;24/08/2011;373,46999
AAPL;23/08/2011;360,299995
AAPL;22/08/2011;364,509998
AAPL;19/08/2011;362,169998
AAPL;18/08/2011;370,839996
AAPL;17/08/2011;382,310005
AAPL;16/08/2011;381,52
AAPL;15/08/2011;379,629997
AAPL;12/08/2011;378,069988
AAPL;11/08/2011;370,519989
AAPL;10/08/2011;371,14999
AAPL;09/08/2011;361,299992
AAPL;08/08/2011;361,689987
AAPL;05/08/2011;380,440002
AAPL;04/08/2011;389,410007
AAPL;03/08/2011;390,980003
AAPL;02/08/2011;397,650009
AAPL;01/08/2011;397,779999
AAPL;29/07/2011;387,640007
AAPL;28/07/2011;391,619991
AAPL;27/07/2011;400,589996
AAPL;26/07/2011;399,999996
AAPL;25/07/2011;390,350002
AAPL;22/07/2011;388,319996
AAPL;21/07/2011;386,950005
AAPL;20/07/2011;396,119987
AAPL;19/07/2011;378
AAPL;18/07/2011;365,429993
AAPL;15/07/2011;361,170002
AAPL;14/07/2011;361,009998
AAPL;13/07/2011;358,32999
AAPL;12/07/2011;353,529987
AAPL;11/07/2011;356,340012
AAPL;08/07/2011;353,339996
AAPL;07/07/2011;354,669987
AAPL;06/07/2011;348,949989
AAPL;05/07/2011;343
AAPL;01/07/2011;335,950012
AAPL;30/06/2011;334,699997
AAPL;29/06/2011;336,040001
AAPL;28/06/2011;333,650013
AAPL;27/06/2011;327,590008
AAPL;24/06/2011;331,369987
AAPL;23/06/2011;318,94001
AAPL;22/06/2011;325,159992
AAPL;21/06/2011;316,680012
AAPL;20/06/2011;317,360001
AAPL;17/06/2011;328,990013
AAPL;16/06/2011;326,900005
AAPL;15/06/2011;329,750004
AAPL;14/06/2011;329,999996
AAPL;13/06/2011;327,200012
AAPL;10/06/2011;330,549995
AAPL;09/06/2011;333,250004
AAPL;08/06/2011;331,78001
AAPL;07/06/2011;338,17001
AAPL;06/06/2011;345,700008
AAPL;03/06/2011;343,180004
AAPL;02/06/2011;346,5
AAPL;01/06/2011;348,869987
AAPL;31/05/2011;341,10001
AAPL;27/05/2011;334,799999
AAPL;26/05/2011;335,970013
AAPL;25/05/2011;333,430008
AAPL;24/05/2011;335,499989
AAPL;23/05/2011;329,970009
AAPL;20/05/2011;339,560001
AAPL;19/05/2011;342,080006
AAPL;18/05/2011;336,469997
AAPL;17/05/2011;331,999989
AAPL;16/05/2011;339,199993
AAPL;13/05/2011;345,660007
AAPL;12/05/2011;346,119991
AAPL;11/05/2011;349,020004
AAPL;10/05/2011;348,889988
AAPL;09/05/2011;347,860004
AAPL;06/05/2011;349,690006
AAPL;05/05/2011;348,39999
AAPL;04/05/2011;348,259987
AAPL;03/05/2011;347,989994
AAPL;02/05/2011;349,739994
AAPL;29/04/2011;346,780006
AAPL;28/04/2011;346,190006
AAPL;27/04/2011;352,239998
AAPL;26/04/2011;353,620003
AAPL;25/04/2011;350,340008
AAPL;21/04/2011;355,000008
AAPL;20/04/2011;343,509998
AAPL;19/04/2011;333,099987
AAPL;18/04/2011;326,099987
AAPL;15/04/2011;333,299992
AAPL;14/04/2011;334,799999
AAPL;13/04/2011;335,020004
AAPL;12/04/2011;330,489994
AAPL;11/04/2011;334,060009
AAPL;08/04/2011;339,92001
AAPL;07/04/2011;338,099995
AAPL;06/04/2011;341,220013
AAPL;05/04/2011;336,990009
AAPL;04/04/2011;344,30999
AAPL;01/04/2011;351,110012
AAPL;31/03/2011;346,359997
AAPL;30/03/2011;350,639988
AAPL;29/03/2011;347,66
AAPL;28/03/2011;353,150005
AAPL;25/03/2011;348,069996
AAPL;24/03/2011;341,849987
AAPL;23/03/2011;339,279995
AAPL;22/03/2011;342,55999
AAPL;21/03/2011;335,990013
AAPL;18/03/2011;337,130013
AAPL;17/03/2011;336,830006
AAPL;16/03/2011;342,000004
AAPL;15/03/2011;342,100006
AAPL;14/03/2011;353,179993
AAPL;11/03/2011;345,330013
AAPL;10/03/2011;349,120007
AAPL;09/03/2011;354,689987
AAPL;08/03/2011;354,909992
AAPL;07/03/2011;361,399994
AAPL;04/03/2011;360,070004
AAPL;03/03/2011;357,189991
AAPL;02/03/2011;349,959999
AAPL;01/03/2011;355,470005
AAPL;28/02/2011;351,240002
AAPL;25/02/2011;345,259998
AAPL;24/02/2011;344,019997
AAPL;23/02/2011;338,769997
AAPL;22/02/2011;342,149994
AAPL;18/02/2011;358,709999
AAPL;17/02/2011;357,249992
AAPL;16/02/2011;360,800007
AAPL;15/02/2011;359,19001
AAPL;14/02/2011;356,790009
AAPL;11/02/2011;354,749989
AAPL;10/02/2011;357,389996
AAPL;09/02/2011;355,189999
AAPL;08/02/2011;353,680004
AAPL;07/02/2011;347,889992
AAPL;04/02/2011;343,639988
AAPL;03/02/2011;343,799992
AAPL;02/02/2011;344,449993
AAPL;01/02/2011;341,299988
AAPL;31/01/2011;335,799995
AAPL;28/01/2011;344,169987
AAPL;27/01/2011;343,779991
AAPL;26/01/2011;342,959999
AAPL;25/01/2011;336,329994
AAPL;24/01/2011;326,869991
AAPL;21/01/2011;333,769989
AAPL;20/01/2011;336,429996
AAPL;19/01/2011;348,350002
AAPL;18/01/2011;329,520012
AAPL;14/01/2011;345,889999
AAPL;13/01/2011;345,159996
AAPL;12/01/2011;343,249992
AAPL;11/01/2011;344,87999
AAPL;10/01/2011;338,829998
AAPL;07/01/2011;333,989994
AAPL;06/01/2011;334,719997
AAPL;05/01/2011;329,549999
AAPL;04/01/2011;332,439999
AAPL;03/01/2011;325,640003
AAPL;31/12/2010;322,950008
AAPL;30/12/2010;325,48
AAPL;29/12/2010;326,21999
AAPL;28/12/2010;325,909996
AAPL;27/12/2010;322,850006
AAPL;23/12/2010;324,999989
AAPL;22/12/2010;324,360001
AAPL;21/12/2010;322,999996
AAPL;20/12/2010;321,599991
AAPL;17/12/2010;321,630005
AAPL;16/12/2010;321,089993
AAPL;15/12/2010;320,000008
AAPL;14/12/2010;321,730007
AAPL;13/12/2010;324,369987
AAPL;10/12/2010;319,650013
AAPL;09/12/2010;322,12999
AAPL;08/12/2010;319,630013
AAPL;07/12/2010;323,799988
AAPL;06/12/2010;318,640003
AAPL;03/12/2010;317,010006
AAPL;02/12/2010;317,529991
AAPL;01/12/2010;315,269993
AAPL;30/11/2010;313,539993
AAPL;29/11/2010;315,500011
AAPL;26/11/2010;313,739998
AAPL;24/11/2010;312,000011
AAPL;23/11/2010;310,449989
AAPL;22/11/2010;306,679996
AAPL;19/11/2010;307,970013
AAPL;18/11/2010;305,199989
AAPL;17/11/2010;301,200005
AAPL;16/11/2010;305,720001
AAPL;15/11/2010;308,460011
AAPL;12/11/2010;315,999996
AAPL;11/11/2010;315
AAPL;10/11/2010;316,640011
AAPL;09/11/2010;321,049992
AAPL;08/11/2010;317,199997
AAPL;05/11/2010;317,990002
AAPL;04/11/2010;315,449997
AAPL;03/11/2010;311,37001
AAPL;02/11/2010;307,000004
AAPL;01/11/2010;302,220001
AAPL;29/10/2010;304,230007
AAPL;28/10/2010;307,950012
AAPL;27/10/2010;307,650005
AAPL;26/10/2010;306,869987
AAPL;25/10/2010;309,090012
AAPL;22/10/2010;309,070011
AAPL;21/10/2010;312,359993
AAPL;20/10/2010;308,999996
AAPL;19/10/2010;303,400002
AAPL;18/10/2010;318,470013
AAPL;15/10/2010;307,439987
AAPL;14/10/2010;301,690002
AAPL;13/10/2010;300,200008
AAPL;12/10/2010;295,409992
AAPL;11/10/2010;294,73999
AAPL;08/10/2010;291,709988
AAPL;07/10/2010;290,339996
AAPL;06/10/2010;289,589993
AAPL;05/10/2010;281,999992
AAPL;04/10/2010;281,60001
AAPL;01/10/2010;286,149994
AAPL;30/09/2010;288,999992
AAPL;29/09/2010;287,229992
AAPL;28/09/2010;291,769989
AAPL;27/09/2010;293,98
AAPL;24/09/2010;292,10001
AAPL;23/09/2010;286,329998
AAPL;22/09/2010;282,709995
AAPL;21/09/2010;283,860008
AAPL;20/09/2010;276,07999
AAPL;17/09/2010;277,689987
AAPL;16/09/2010;270,23999
AAPL;15/09/2010;268,17001
AAPL;14/09/2010;266,209991
AAPL;13/09/2010;265,819996
AAPL;10/09/2010;263,190002
AAPL;09/09/2010;265,040005
AAPL;08/09/2010;259,779991
AAPL;07/09/2010;256,639999
AAPL;03/09/2010;255,090004
AAPL;02/09/2010;251,26001
AAPL;01/09/2010;247,46999
AAPL;31/08/2010;241,849995
AAPL;30/08/2010;240,76001
AAPL;27/08/2010;241,749992
AAPL;26/08/2010;245,449997
AAPL;25/08/2010;238,040001
AAPL;24/08/2010;242,669987
AAPL;23/08/2010;251,790009
AAPL;20/08/2010;249,390007
AAPL;19/08/2010;252,839993
AAPL;18/08/2010;252,360008
AAPL;17/08/2010;250,080009
AAPL;16/08/2010;247,580006
AAPL;13/08/2010;251,650005
AAPL;12/08/2010;246,689999
AAPL;11/08/2010;255,399998
AAPL;10/08/2010;259,850006
AAPL;09/08/2010;261,480003
AAPL;06/08/2010;259,779991
AAPL;05/08/2010;261,729996
AAPL;04/08/2010;262,840008
AAPL;03/08/2010;261,010006
AAPL;02/08/2010;260,440006
AAPL;30/07/2010;255,889996
AAPL;29/07/2010;260,709999
AAPL;28/07/2010;263,669987
AAPL;27/07/2010;260,870003
AAPL;26/07/2010;259,999996
AAPL;23/07/2010;257,089996
AAPL;22/07/2010;257,679996
AAPL;21/07/2010;265,089993
AAPL;20/07/2010;242,900005
AAPL;19/07/2010;249,880005
AAPL;16/07/2010;253,18
AAPL;15/07/2010;248,230007
AAPL;14/07/2010;249,379993
AAPL;13/07/2010;256,319992
AAPL;12/07/2010;258,530003
AAPL;09/07/2010;256,889992
AAPL;08/07/2010;262,48
AAPL;07/07/2010;250,490005
AAPL;06/07/2010;251,000004
AAPL;02/07/2010;250,490005
AAPL;01/07/2010;254,299999
AAPL;30/06/2010;256,709988
