Actif;Date;Open
VZ;12/07/2013;51,25
VZ;11/07/2013;51
VZ;10/07/2013;50,939999
VZ;09/07/2013;51,5
VZ;08/07/2013;51,099998
VZ;05/07/2013;51,299999
VZ;03/07/2013;50,560001
VZ;02/07/2013;50,360001
VZ;01/07/2013;50,290001
VZ;28/06/2013;50,93
VZ;27/06/2013;50,959999
VZ;26/06/2013;50,799999
VZ;25/06/2013;49,43
VZ;24/06/2013;49,049999
VZ;21/06/2013;49,43
VZ;20/06/2013;49,689999
VZ;19/06/2013;51,310001
VZ;18/06/2013;50,830002
VZ;17/06/2013;51,450001
VZ;14/06/2013;50,59
VZ;13/06/2013;49,889999
VZ;12/06/2013;50,470001
VZ;11/06/2013;50,220001
VZ;10/06/2013;50,869999
VZ;07/06/2013;50,169998
VZ;06/06/2013;48,299999
VZ;05/06/2013;48,91
VZ;04/06/2013;48,66
VZ;03/06/2013;48,43
VZ;31/05/2013;48,900002
VZ;30/05/2013;49,48
VZ;29/05/2013;50,27
VZ;28/05/2013;51,77
VZ;24/05/2013;51,59
VZ;23/05/2013;51,07
VZ;22/05/2013;51,900002
VZ;21/05/2013;52,68
VZ;20/05/2013;53,290001
VZ;17/05/2013;53,470001
VZ;16/05/2013;53,540001
VZ;15/05/2013;53,150002
VZ;14/05/2013;52,5
VZ;13/05/2013;52,830002
VZ;10/05/2013;52,790001
VZ;09/05/2013;53,02
VZ;08/05/2013;52,830002
VZ;07/05/2013;52,220001
VZ;06/05/2013;52,57
VZ;03/05/2013;52,919998
VZ;02/05/2013;52,490002
VZ;01/05/2013;53,77
VZ;30/04/2013;53,509998
VZ;29/04/2013;53,650002
VZ;26/04/2013;53,25
VZ;25/04/2013;52,48
VZ;24/04/2013;52
VZ;23/04/2013;52,349998
VZ;22/04/2013;52,200001
VZ;19/04/2013;51,310001
VZ;18/04/2013;51,049999
VZ;17/04/2013;50,209999
VZ;16/04/2013;50,799999
VZ;15/04/2013;50,66
VZ;12/04/2013;50,490002
VZ;11/04/2013;49,810001
VZ;10/04/2013;49,470001
VZ;09/04/2013;49,52
VZ;08/04/2013;48,990002
VZ;05/04/2013;49,049999
VZ;04/04/2013;49
VZ;03/04/2013;49,43
VZ;02/04/2013;49,529999
VZ;01/04/2013;49,060001
VZ;28/03/2013;48,990002
VZ;27/03/2013;49,310001
VZ;26/03/2013;49,380001
VZ;25/03/2013;49,189999
VZ;22/03/2013;48,93
VZ;21/03/2013;48,330002
VZ;20/03/2013;49,060001
VZ;19/03/2013;48,900002
VZ;18/03/2013;47,959999
VZ;15/03/2013;48,189999
VZ;14/03/2013;48,169998
VZ;13/03/2013;48,369999
VZ;12/03/2013;47,709999
VZ;11/03/2013;47,860001
VZ;08/03/2013;47,720001
VZ;07/03/2013;47,400002
VZ;06/03/2013;47,799999
VZ;05/03/2013;47,400002
VZ;04/03/2013;46,700001
VZ;01/03/2013;46,220001
VZ;28/02/2013;46,349998
VZ;27/02/2013;46,130001
VZ;26/02/2013;45,919998
VZ;25/02/2013;45,5
VZ;22/02/2013;45,23
VZ;21/02/2013;44,73
VZ;20/02/2013;44,349998
VZ;19/02/2013;44,259998
VZ;15/02/2013;44,389999
VZ;14/02/2013;44,549999
VZ;13/02/2013;44,540001
VZ;12/02/2013;44,369999
VZ;11/02/2013;44,299999
VZ;08/02/2013;44,509998
VZ;07/02/2013;44,639999
VZ;06/02/2013;44,290001
VZ;05/02/2013;44,709999
VZ;04/02/2013;44,25
VZ;01/02/2013;44,200001
VZ;31/01/2013;43,5
VZ;30/01/2013;43,380001
VZ;29/01/2013;42,82
VZ;28/01/2013;42,77
VZ;25/01/2013;42,709999
VZ;24/01/2013;42,84
VZ;23/01/2013;43,040001
VZ;22/01/2013;43
VZ;18/01/2013;42,200001
VZ;17/01/2013;41,66
VZ;16/01/2013;41,91
VZ;15/01/2013;42,459999
VZ;14/01/2013;42,919998
VZ;11/01/2013;43,73
VZ;10/01/2013;43,220001
VZ;09/01/2013;42,84
VZ;08/01/2013;44,029999
VZ;07/01/2013;44,25
VZ;04/01/2013;44,040001
VZ;03/01/2013;44,360001
VZ;02/01/2013;44,490002
VZ;31/12/2012;42,529999
VZ;28/12/2012;43,240002
VZ;27/12/2012;43,389999
VZ;26/12/2012;43,540001
VZ;24/12/2012;43,259998
VZ;21/12/2012;43,549999
VZ;20/12/2012;43,400002
VZ;19/12/2012;43,900002
VZ;18/12/2012;44,119999
VZ;17/12/2012;44,25
VZ;14/12/2012;44,419998
VZ;13/12/2012;44,84
VZ;12/12/2012;44,59
VZ;11/12/2012;44,09
VZ;10/12/2012;44,439999
VZ;07/12/2012;44,400002
VZ;06/12/2012;44,18
VZ;05/12/2012;43,66
VZ;04/12/2012;43,849998
VZ;03/12/2012;44,470001
VZ;30/11/2012;44,16
VZ;29/11/2012;43,73
VZ;28/11/2012;42,790001
VZ;27/11/2012;43,16
VZ;26/11/2012;43,43
VZ;23/11/2012;43,299999
VZ;21/11/2012;42,959999
VZ;20/11/2012;42,700001
VZ;19/11/2012;41,830002
VZ;16/11/2012;41,66
VZ;15/11/2012;42,189999
VZ;14/11/2012;42,560001
VZ;13/11/2012;42,470001
VZ;12/11/2012;42,650002
VZ;09/11/2012;42,279999
VZ;08/11/2012;43,209999
VZ;07/11/2012;43,860001
VZ;06/11/2012;44,279999
VZ;05/11/2012;44,450001
VZ;02/11/2012;44,98
VZ;01/11/2012;44,91
VZ;31/10/2012;44,970001
VZ;26/10/2012;44,169998
VZ;25/10/2012;44,580002
VZ;24/10/2012;44,060001
VZ;23/10/2012;44,400002
VZ;22/10/2012;45,02
VZ;19/10/2012;45,970001
VZ;18/10/2012;44,939999
VZ;17/10/2012;44,150002
VZ;16/10/2012;44,560001
VZ;15/10/2012;44,48
VZ;12/10/2012;45,27
VZ;11/10/2012;45,950001
VZ;10/10/2012;46,07
VZ;09/10/2012;46,560001
VZ;08/10/2012;47,009998
VZ;05/10/2012;46,93
VZ;04/10/2012;46,41
VZ;03/10/2012;45,98
VZ;02/10/2012;45,970001
VZ;01/10/2012;45,639999
VZ;28/09/2012;45,630001
VZ;27/09/2012;45,799999
VZ;26/09/2012;45,619999
VZ;25/09/2012;45,880001
VZ;24/09/2012;45,799999
VZ;21/09/2012;45,720001
VZ;20/09/2012;45
VZ;19/09/2012;45
VZ;18/09/2012;44,68
VZ;17/09/2012;44,439999
VZ;14/09/2012;45,23
VZ;13/09/2012;44,849998
VZ;12/09/2012;44,290001
VZ;11/09/2012;44,18
VZ;10/09/2012;43,790001
VZ;07/09/2012;44,099998
VZ;06/09/2012;44,080002
VZ;05/09/2012;43,630001
VZ;04/09/2012;42,91
VZ;31/08/2012;42,990002
VZ;30/08/2012;42,950001
VZ;29/08/2012;42,720001
VZ;28/08/2012;42,689999
VZ;27/08/2012;43,099998
VZ;24/08/2012;42,209999
VZ;23/08/2012;42,540001
VZ;22/08/2012;42,779999
VZ;21/08/2012;43,709999
VZ;20/08/2012;43,93
VZ;17/08/2012;44,189999
VZ;16/08/2012;44,110001
VZ;15/08/2012;44,150002
VZ;14/08/2012;44,34
VZ;13/08/2012;44,439999
VZ;10/08/2012;44,130001
VZ;09/08/2012;44,18
VZ;08/08/2012;44,330002
VZ;07/08/2012;44,799999
VZ;06/08/2012;44,650002
VZ;03/08/2012;45,130001
VZ;02/08/2012;45,07
VZ;01/08/2012;45,43
VZ;31/07/2012;44,900002
VZ;30/07/2012;44,709999
VZ;27/07/2012;44,66
VZ;26/07/2012;44,240002
VZ;25/07/2012;43,880001
VZ;24/07/2012;44,369999
VZ;23/07/2012;44,209999
VZ;20/07/2012;44,150002
VZ;19/07/2012;45,049999
VZ;18/07/2012;45,439999
VZ;17/07/2012;45,400002
VZ;16/07/2012;45,119999
VZ;13/07/2012;44,73
VZ;12/07/2012;44,650002
VZ;11/07/2012;44,740002
VZ;10/07/2012;44,900002
VZ;09/07/2012;44,450001
VZ;06/07/2012;44,259998
VZ;05/07/2012;44,950001
VZ;03/07/2012;44,98
VZ;02/07/2012;44,290001
VZ;29/06/2012;44,419998
VZ;28/06/2012;43,84
VZ;27/06/2012;43,93
VZ;26/06/2012;43,740002
VZ;25/06/2012;43,610001
VZ;22/06/2012;43,610001
VZ;21/06/2012;43,34
VZ;20/06/2012;43,610001
VZ;19/06/2012;43,990002
VZ;18/06/2012;43,52
VZ;15/06/2012;43,900002
VZ;14/06/2012;43,130001
VZ;13/06/2012;42,830002
VZ;12/06/2012;42,669998
VZ;11/06/2012;42,610001
VZ;08/06/2012;41,689999
VZ;07/06/2012;41,799999
VZ;06/06/2012;41,279999
VZ;05/06/2012;41,259998
VZ;04/06/2012;41
VZ;01/06/2012;41,52
VZ;31/05/2012;41,43
VZ;30/05/2012;41,48
VZ;29/05/2012;41,650002
VZ;25/05/2012;41,459999
VZ;24/05/2012;41,310001
VZ;23/05/2012;41,310001
VZ;22/05/2012;41,32
VZ;21/05/2012;41,689999
VZ;18/05/2012;41,610001
VZ;17/05/2012;40,810001
VZ;16/05/2012;41,119999
VZ;15/05/2012;40,779999
VZ;14/05/2012;40,919998
VZ;11/05/2012;40,82
VZ;10/05/2012;40,560001
VZ;09/05/2012;40,279999
VZ;08/05/2012;40,459999
VZ;07/05/2012;40,060001
VZ;04/05/2012;40,529999
VZ;03/05/2012;40,310001
VZ;02/05/2012;40,5
VZ;01/05/2012;40,439999
VZ;30/04/2012;40,09
VZ;27/04/2012;40,150002
VZ;26/04/2012;39,470001
VZ;25/04/2012;39,439999
VZ;24/04/2012;38,689999
VZ;23/04/2012;38,450001
VZ;20/04/2012;38,240002
VZ;19/04/2012;38,119999
VZ;18/04/2012;37,529999
VZ;17/04/2012;37,650002
VZ;16/04/2012;37,330002
VZ;13/04/2012;37,450001
VZ;12/04/2012;37,41
VZ;11/04/2012;37,040001
VZ;10/04/2012;37,41
VZ;09/04/2012;37,360001
VZ;05/04/2012;37,91
VZ;04/04/2012;38,419998
VZ;03/04/2012;38,450001
VZ;02/04/2012;38,290001
VZ;30/03/2012;38,32
VZ;29/03/2012;38,110001
VZ;28/03/2012;38,41
VZ;27/03/2012;39,27
VZ;26/03/2012;39,5
VZ;23/03/2012;39,66
VZ;22/03/2012;39,540001
VZ;21/03/2012;39,689999
VZ;20/03/2012;39,509998
VZ;19/03/2012;39,459999
VZ;16/03/2012;39,619999
VZ;15/03/2012;39,5
VZ;14/03/2012;39,419998
VZ;13/03/2012;39,330002
VZ;12/03/2012;39,110001
VZ;09/03/2012;39,310001
VZ;08/03/2012;39,18
VZ;07/03/2012;38,740002
VZ;06/03/2012;38,669998
VZ;05/03/2012;38,650002
VZ;02/03/2012;38,48
VZ;01/03/2012;38,119999
VZ;29/02/2012;38,150002
VZ;28/02/2012;38,09
VZ;27/02/2012;38,07
VZ;24/02/2012;38,16
VZ;23/02/2012;38,080002
VZ;22/02/2012;38,5
VZ;21/02/2012;38,610001
VZ;17/02/2012;38,290001
VZ;16/02/2012;37,77
VZ;15/02/2012;38,099998
VZ;14/02/2012;38,029999
VZ;13/02/2012;37,779999
VZ;10/02/2012;37,700001
VZ;09/02/2012;37,970001
VZ;08/02/2012;37,880001
VZ;07/02/2012;38,290001
VZ;06/02/2012;37,82
VZ;03/02/2012;37,860001
VZ;02/02/2012;37,939999
VZ;01/02/2012;38,16
VZ;31/01/2012;37,830002
VZ;30/01/2012;37,110001
VZ;27/01/2012;37,540001
VZ;26/01/2012;37,799999
VZ;25/01/2012;37,830002
VZ;24/01/2012;38
VZ;23/01/2012;38,900002
VZ;20/01/2012;39,02
VZ;19/01/2012;38,990002
VZ;18/01/2012;38,93
VZ;17/01/2012;39,200001
VZ;13/01/2012;38,810001
VZ;12/01/2012;38,990002
VZ;11/01/2012;38,540001
VZ;10/01/2012;38,59
VZ;09/01/2012;38,450001
VZ;06/01/2012;38,540001
VZ;05/01/2012;39,18
VZ;04/01/2012;39,779999
VZ;03/01/2012;40,279999
VZ;30/12/2011;39,849998
VZ;29/12/2011;39,970001
VZ;28/12/2011;39,970001
VZ;27/12/2011;39,880001
VZ;23/12/2011;39,419998
VZ;22/12/2011;39,330002
VZ;21/12/2011;39,32
VZ;20/12/2011;39,110001
VZ;19/12/2011;38,790001
VZ;16/12/2011;38,610001
VZ;15/12/2011;38,490002
VZ;14/12/2011;38,259998
VZ;13/12/2011;38,459999
VZ;12/12/2011;38,240002
VZ;09/12/2011;38,09
VZ;08/12/2011;38,150002
VZ;07/12/2011;38,34
VZ;06/12/2011;38,130001
VZ;05/12/2011;38,07
VZ;02/12/2011;37,900002
VZ;01/12/2011;37,68
VZ;30/11/2011;37,259998
VZ;29/11/2011;36,459999
VZ;28/11/2011;36,290001
VZ;25/11/2011;35,34
VZ;23/11/2011;36,040001
VZ;22/11/2011;36,169998
VZ;21/11/2011;36,18
VZ;18/11/2011;36,73
VZ;17/11/2011;36,700001
VZ;16/11/2011;37,029999
VZ;15/11/2011;37,009998
VZ;14/11/2011;37,330002
VZ;11/11/2011;37,560001
VZ;10/11/2011;37,27
VZ;09/11/2011;37,099998
VZ;08/11/2011;37,5
VZ;07/11/2011;37,209999
VZ;04/11/2011;37,27
VZ;03/11/2011;37,130001
VZ;02/11/2011;37
VZ;01/11/2011;36,919998
VZ;31/10/2011;37,459999
VZ;28/10/2011;37,580002
VZ;27/10/2011;37,299999
VZ;26/10/2011;36,639999
VZ;25/10/2011;36,950001
VZ;24/10/2011;37,459999
VZ;21/10/2011;37,16
VZ;20/10/2011;36,869999
VZ;19/10/2011;37,220001
VZ;18/10/2011;37,060001
VZ;17/10/2011;37,279999
VZ;14/10/2011;37,290001
VZ;13/10/2011;36,73
VZ;12/10/2011;36,639999
VZ;11/10/2011;36,700001
VZ;10/10/2011;36,5
VZ;07/10/2011;35,779999
VZ;06/10/2011;35,73
VZ;05/10/2011;35,880001
VZ;04/10/2011;36,139999
VZ;03/10/2011;36,73
VZ;30/09/2011;36,93
VZ;29/09/2011;37,220001
VZ;28/09/2011;36,880001
VZ;27/09/2011;36,73
VZ;26/09/2011;36,110001
VZ;23/09/2011;35,450001
VZ;22/09/2011;35,110001
VZ;21/09/2011;36,450001
VZ;20/09/2011;36,470001
VZ;19/09/2011;36,41
VZ;16/09/2011;36,419998
VZ;15/09/2011;35,849998
VZ;14/09/2011;35,34
VZ;13/09/2011;35,220001
VZ;12/09/2011;34,779999
VZ;09/09/2011;35,119999
VZ;08/09/2011;35,43
VZ;07/09/2011;35,529999
VZ;06/09/2011;34,98
VZ;02/09/2011;35,689999
VZ;01/09/2011;36,049999
VZ;31/08/2011;36,580002
VZ;30/08/2011;36,240002
VZ;29/08/2011;36,049999
VZ;26/08/2011;35,650002
VZ;25/08/2011;36,450001
VZ;24/08/2011;35,950001
VZ;23/08/2011;34,990002
VZ;22/08/2011;35,400002
VZ;19/08/2011;34,759998
VZ;18/08/2011;35,049999
VZ;17/08/2011;34,959999
VZ;16/08/2011;34,860001
VZ;15/08/2011;34,599998
VZ;12/08/2011;34,830002
VZ;11/08/2011;33,959999
VZ;10/08/2011;34,09
VZ;09/08/2011;33,32
VZ;08/08/2011;33,98
VZ;05/08/2011;35,139999
VZ;04/08/2011;35,470001
VZ;03/08/2011;35,48
VZ;02/08/2011;35,84
VZ;01/08/2011;36,349998
VZ;29/07/2011;35,310001
VZ;28/07/2011;36,23
VZ;27/07/2011;36,189999
VZ;26/07/2011;36,169998
VZ;25/07/2011;36,459999
VZ;22/07/2011;37,009998
VZ;21/07/2011;37,52
VZ;20/07/2011;37,099998
VZ;19/07/2011;36,810001
VZ;18/07/2011;36,68
VZ;15/07/2011;36,830002
VZ;14/07/2011;36,939999
VZ;13/07/2011;37,16
VZ;12/07/2011;37,049999
VZ;11/07/2011;37,110001
VZ;08/07/2011;37,169998
VZ;07/07/2011;37,700001
VZ;06/07/2011;37,389999
VZ;05/07/2011;37,740002
VZ;01/07/2011;37,060001
VZ;30/06/2011;36,880001
VZ;29/06/2011;36,73
VZ;28/06/2011;36,470001
VZ;27/06/2011;36,080002
VZ;24/06/2011;36,080002
VZ;23/06/2011;35,700001
VZ;22/06/2011;35,889999
VZ;21/06/2011;35,830002
VZ;20/06/2011;35,349998
VZ;17/06/2011;35,450001
VZ;16/06/2011;35,110001
VZ;15/06/2011;35,450001
VZ;14/06/2011;35,810001
VZ;13/06/2011;35,23
VZ;10/06/2011;35,48
VZ;09/06/2011;36,02
VZ;08/06/2011;35,52
VZ;07/06/2011;35,369999
VZ;06/06/2011;35,57
VZ;03/06/2011;35,849998
VZ;02/06/2011;36,290001
VZ;01/06/2011;36,459999
VZ;31/05/2011;36,91
VZ;27/05/2011;36,740002
VZ;26/05/2011;36,279999
VZ;25/05/2011;36,720001
VZ;24/05/2011;36,91
VZ;23/05/2011;36,75
VZ;20/05/2011;37,25
VZ;19/05/2011;37,189999
VZ;18/05/2011;37,169998
VZ;17/05/2011;36,900002
VZ;16/05/2011;37,259998
VZ;13/05/2011;37,509998
VZ;12/05/2011;37,099998
VZ;11/05/2011;37,59
VZ;10/05/2011;37,279999
VZ;09/05/2011;37,279999
VZ;06/05/2011;37,459999
VZ;05/05/2011;37,57
VZ;04/05/2011;37,700001
VZ;03/05/2011;37,619999
VZ;02/05/2011;38,330002
VZ;29/04/2011;37,98
VZ;28/04/2011;38,150002
VZ;27/04/2011;37,650002
VZ;26/04/2011;37,16
VZ;25/04/2011;37,07
VZ;21/04/2011;37,07
VZ;20/04/2011;37,619999
VZ;19/04/2011;37,27
VZ;18/04/2011;37,599998
VZ;15/04/2011;37,77
VZ;14/04/2011;37,790001
VZ;13/04/2011;37,59
VZ;12/04/2011;37,540001
VZ;11/04/2011;37,75
VZ;08/04/2011;37,900002
VZ;07/04/2011;37,880001
VZ;06/04/2011;37,93
VZ;05/04/2011;38,630001
VZ;04/04/2011;38,529999
VZ;01/04/2011;38,580002
VZ;31/03/2011;38,529999
VZ;30/03/2011;38,490002
VZ;29/03/2011;37,66
VZ;28/03/2011;37,439999
VZ;25/03/2011;37,240002
VZ;24/03/2011;37,110001
VZ;23/03/2011;36,709999
VZ;22/03/2011;36,549999
VZ;21/03/2011;36,66
VZ;18/03/2011;35,610001
VZ;17/03/2011;34,73
VZ;16/03/2011;34,860001
VZ;15/03/2011;34,380001
VZ;14/03/2011;35,740002
VZ;11/03/2011;36,130001
VZ;10/03/2011;36,369999
VZ;09/03/2011;36,279999
VZ;08/03/2011;36,110001
VZ;07/03/2011;36,130001
VZ;04/03/2011;36,310001
VZ;03/03/2011;36,709999
VZ;02/03/2011;36,110001
VZ;01/03/2011;36,810001
VZ;28/02/2011;36,060001
VZ;25/02/2011;35,57
VZ;24/02/2011;35,73
VZ;23/02/2011;35,799999
VZ;22/02/2011;36,240002
VZ;18/02/2011;36,369999
VZ;17/02/2011;36,02
VZ;16/02/2011;36,360001
VZ;15/02/2011;35,790001
VZ;14/02/2011;36,310001
VZ;11/02/2011;36,419998
VZ;10/02/2011;36,720001
VZ;09/02/2011;36,34
VZ;08/02/2011;36,09
VZ;07/02/2011;36,299999
VZ;04/02/2011;36,43
VZ;03/02/2011;36,009998
VZ;02/02/2011;36,380001
VZ;01/02/2011;36,279999
VZ;31/01/2011;35,639999
VZ;28/01/2011;36,380001
VZ;27/01/2011;36,400002
VZ;26/01/2011;36,32
VZ;25/01/2011;35,130001
VZ;24/01/2011;34,880001
VZ;21/01/2011;34,810001
VZ;20/01/2011;34,459999
VZ;19/01/2011;34,5
VZ;18/01/2011;35,380001
VZ;14/01/2011;35,689999
VZ;13/01/2011;35,389999
VZ;12/01/2011;35,689999
VZ;11/01/2011;36,029999
VZ;10/01/2011;36,549999
VZ;07/01/2011;36,040001
VZ;06/01/2011;37,23
VZ;05/01/2011;37,07
VZ;04/01/2011;36,619999
VZ;03/01/2011;36,060001
VZ;31/12/2010;35,619999
VZ;30/12/2010;35,560001
VZ;29/12/2010;35,740002
VZ;28/12/2010;35,470001
VZ;27/12/2010;35,459999
VZ;23/12/2010;35,23
VZ;22/12/2010;34,970001
VZ;21/12/2010;34,790001
VZ;20/12/2010;34,91
VZ;17/12/2010;34,77
VZ;16/12/2010;34,700001
VZ;15/12/2010;34,599998
VZ;14/12/2010;34,139999
VZ;13/12/2010;34,27
VZ;10/12/2010;33,669998
VZ;09/12/2010;33,18
VZ;08/12/2010;33,080002
VZ;07/12/2010;33,279999
VZ;06/12/2010;32,950001
VZ;03/12/2010;32,529999
VZ;02/12/2010;32,32
VZ;01/12/2010;32,439999
VZ;30/11/2010;31,709999
VZ;29/11/2010;32,18
VZ;26/11/2010;32,18
VZ;24/11/2010;32,490002
VZ;23/11/2010;32,32
VZ;22/11/2010;32,630001
VZ;19/11/2010;32,650002
VZ;18/11/2010;32,630001
VZ;17/11/2010;32,25
VZ;16/11/2010;32,66
VZ;15/11/2010;32,619999
VZ;12/11/2010;32,330002
VZ;11/11/2010;32,73
VZ;10/11/2010;32,970001
VZ;09/11/2010;33,279999
VZ;08/11/2010;33,310001
VZ;05/11/2010;33,59
VZ;04/11/2010;33,209999
VZ;03/11/2010;32,900002
VZ;02/11/2010;32,630001
VZ;01/11/2010;32,77
VZ;29/10/2010;32,369999
VZ;28/10/2010;32,700001
VZ;27/10/2010;32,439999
VZ;26/10/2010;32,41
VZ;25/10/2010;32,299999
VZ;22/10/2010;32,450001
VZ;21/10/2010;32,860001
VZ;20/10/2010;32,34
VZ;19/10/2010;32,57
VZ;18/10/2010;32,52
VZ;15/10/2010;32,68
VZ;14/10/2010;32,360001
VZ;13/10/2010;32,400002
VZ;12/10/2010;32,450001
VZ;11/10/2010;32,900002
VZ;08/10/2010;33,09
VZ;07/10/2010;33,57
VZ;06/10/2010;33,139999
VZ;05/10/2010;33,200001
VZ;04/10/2010;32,91
VZ;01/10/2010;32,779999
VZ;30/09/2010;32,75
VZ;29/09/2010;32,669998
VZ;28/09/2010;33,029999
VZ;27/09/2010;32,610001
VZ;24/09/2010;32,470001
VZ;23/09/2010;32,25
VZ;22/09/2010;32,310001
VZ;21/09/2010;32,119999
VZ;20/09/2010;31,84
VZ;17/09/2010;31,59
VZ;16/09/2010;31,209999
VZ;15/09/2010;30,9
VZ;14/09/2010;30,799999
VZ;13/09/2010;30,99
VZ;10/09/2010;30,85
VZ;09/09/2010;30,65
VZ;08/09/2010;30,27
VZ;07/09/2010;30,200001
VZ;03/09/2010;30,25
VZ;02/09/2010;30,26
VZ;01/09/2010;29,700001
VZ;31/08/2010;29,440001
VZ;30/08/2010;29,780001
VZ;27/08/2010;29,620001
VZ;26/08/2010;29,700001
VZ;25/08/2010;29,34
VZ;24/08/2010;29,190001
VZ;23/08/2010;29,530001
VZ;20/08/2010;29,43
VZ;19/08/2010;30,1
VZ;18/08/2010;30,16
VZ;17/08/2010;30,1
VZ;16/08/2010;29,940001
VZ;13/08/2010;30,16
VZ;12/08/2010;29,379999
VZ;11/08/2010;29,58
VZ;10/08/2010;29,73
VZ;09/08/2010;29,690001
VZ;06/08/2010;29,4
VZ;05/08/2010;29,26
VZ;04/08/2010;29,700001
VZ;03/08/2010;29,639999
VZ;02/08/2010;29,540001
VZ;30/07/2010;28,610001
VZ;29/07/2010;29,040001
VZ;28/07/2010;28,57
VZ;27/07/2010;28,32
VZ;26/07/2010;28,030001
VZ;23/07/2010;27,82
VZ;22/07/2010;26,719999
VZ;21/07/2010;26,799999
VZ;20/07/2010;26,629999
VZ;19/07/2010;26,780001
VZ;16/07/2010;26,780001
VZ;15/07/2010;26,870001
VZ;14/07/2010;26,93
VZ;13/07/2010;26,85
VZ;12/07/2010;26,65
VZ;09/07/2010;26,809999
VZ;08/07/2010;26,719999
VZ;07/07/2010;26,120001
VZ;06/07/2010;27,15
VZ;02/07/2010;27,17
VZ;01/07/2010;28,00989
VZ;30/06/2010;28,759887
VZ;29/06/2010;28,559887
VZ;28/06/2010;28,729887
VZ;25/06/2010;29,109885
VZ;24/06/2010;29,259885
VZ;23/06/2010;29,199884
VZ;22/06/2010;29,109885
VZ;21/06/2010;29,399884
VZ;18/06/2010;29,149885
VZ;17/06/2010;29,209886
VZ;16/06/2010;29,059885
VZ;15/06/2010;28,839887
VZ;14/06/2010;28,759887
VZ;11/06/2010;28,159888
VZ;10/06/2010;28,069889
VZ;09/06/2010;27,68989
VZ;08/06/2010;27,119892
VZ;07/06/2010;27,269892
VZ;04/06/2010;27,379893
VZ;03/06/2010;27,669891
VZ;02/06/2010;27,249893
VZ;01/06/2010;27,299893
VZ;28/05/2010;27,599891
VZ;27/05/2010;27,219893
VZ;26/05/2010;27,509892
VZ;25/05/2010;27,089894
VZ;24/05/2010;27,76989
VZ;21/05/2010;27,369891
VZ;20/05/2010;28,279888
VZ;19/05/2010;28,309888
VZ;18/05/2010;28,699886
VZ;17/05/2010;28,479887
VZ;14/05/2010;28,589888
VZ;13/05/2010;28,689887
VZ;12/05/2010;28,549888
VZ;11/05/2010;28,459889
VZ;10/05/2010;28,929886
VZ;07/05/2010;27,979889
VZ;06/05/2010;28,609887
VZ;05/05/2010;28,639887
VZ;04/05/2010;29,139885
VZ;03/05/2010;29,159884
VZ;30/04/2010;29,199884
VZ;29/04/2010;29,219885
VZ;28/04/2010;28,849886
VZ;27/04/2010;28,889886
VZ;26/04/2010;28,979886
VZ;23/04/2010;29,069885
VZ;22/04/2010;29,119884
VZ;21/04/2010;29,789882
VZ;20/04/2010;29,789882
VZ;19/04/2010;29,499883
VZ;16/04/2010;29,489883
VZ;15/04/2010;29,839883
VZ;14/04/2010;30,049882
VZ;13/04/2010;29,999881
VZ;12/04/2010;30,049882
VZ;09/04/2010;30,189881
VZ;08/04/2010;30,149881
VZ;07/04/2010;30,779878
VZ;06/04/2010;31,359876
VZ;05/04/2010;31,709874
VZ;01/04/2010;31,249876
VZ;31/03/2010;31,209876
VZ;30/03/2010;31,109877
VZ;29/03/2010;30,579879
VZ;26/03/2010;30,35988
VZ;25/03/2010;30,669878
VZ;24/03/2010;30,899878
VZ;23/03/2010;30,699878
VZ;22/03/2010;30,27988
VZ;19/03/2010;30,409879
VZ;18/03/2010;30,169882
VZ;17/03/2010;29,949881
VZ;16/03/2010;29,949881
VZ;15/03/2010;29,699882
VZ;12/03/2010;29,929882
VZ;11/03/2010;29,739882
VZ;10/03/2010;29,989881
VZ;09/03/2010;29,609883
VZ;08/03/2010;29,299885
VZ;05/03/2010;29,289883
VZ;04/03/2010;29,219885
VZ;03/03/2010;29,319884
VZ;02/03/2010;29,049886
VZ;01/03/2010;28,969886
VZ;26/02/2010;28,929886
VZ;25/02/2010;28,769886
VZ;24/02/2010;28,769886
VZ;23/02/2010;28,919887
VZ;22/02/2010;29,059885
VZ;19/02/2010;29,019885
VZ;18/02/2010;29,139885
VZ;17/02/2010;29,259885
VZ;16/02/2010;29,209886
VZ;12/02/2010;28,919887
VZ;11/02/2010;28,859886
VZ;10/02/2010;28,789885
VZ;09/02/2010;28,699886
VZ;08/02/2010;28,789885
VZ;05/02/2010;28,629888
VZ;04/02/2010;28,979886
VZ;03/02/2010;29,739882
VZ;02/02/2010;29,559883
VZ;01/02/2010;29,819882
VZ;29/01/2010;29,449883
VZ;28/01/2010;29,829881
VZ;27/01/2010;29,989881
VZ;26/01/2010;30,39988
VZ;25/01/2010;30,799879
VZ;22/01/2010;30,569879
VZ;21/01/2010;30,789878
VZ;20/01/2010;31,229877
VZ;19/01/2010;30,739878
VZ;15/01/2010;31,199876
VZ;14/01/2010;31,819874
VZ;13/01/2010;31,949874
VZ;12/01/2010;31,779874
VZ;11/01/2010;31,969875
VZ;08/01/2010;31,659875
VZ;07/01/2010;32,099874
VZ;06/01/2010;32,639872
VZ;05/01/2010;33,369868
VZ;04/01/2010;33,399868
VZ;31/12/2009;33,449868
VZ;30/12/2009;33,369868
