Actif;Date;Open
GAS.MC;15/02/2012;13,13
GAS.MC;14/02/2012;13
GAS.MC;13/02/2012;12,885
GAS.MC;10/02/2012;12,725
GAS.MC;09/02/2012;12,99
GAS.MC;08/02/2012;12,89
GAS.MC;07/02/2012;12,86
GAS.MC;06/02/2012;12,88
GAS.MC;03/02/2012;12,785
GAS.MC;02/02/2012;12,835
GAS.MC;01/02/2012;12,5
GAS.MC;31/01/2012;12,36
GAS.MC;30/01/2012;12,5
GAS.MC;27/01/2012;12,52
GAS.MC;26/01/2012;12,525
GAS.MC;25/01/2012;12,645
GAS.MC;24/01/2012;12,41
GAS.MC;23/01/2012;12,695
GAS.MC;20/01/2012;12,865
GAS.MC;19/01/2012;12,945
GAS.MC;18/01/2012;13,16
GAS.MC;17/01/2012;13
GAS.MC;16/01/2012;12,805
GAS.MC;13/01/2012;12,885
GAS.MC;12/01/2012;12,86
GAS.MC;11/01/2012;12,905
GAS.MC;10/01/2012;12,97
GAS.MC;09/01/2012;12,87
GAS.MC;06/01/2012;13,28
GAS.MC;05/01/2012;13,455
GAS.MC;04/01/2012;13,705
GAS.MC;03/01/2012;13,6
GAS.MC;02/01/2012;13,39
GAS.MC;30/12/2011;13,4
GAS.MC;29/12/2011;13,16
GAS.MC;28/12/2011;13,36
GAS.MC;27/12/2011;13,345
GAS.MC;26/12/2011;13,295
GAS.MC;23/12/2011;13,17
GAS.MC;22/12/2011;13,075
GAS.MC;21/12/2011;13,13
GAS.MC;20/12/2011;12,86
GAS.MC;19/12/2011;12,58
GAS.MC;16/12/2011;12,855
GAS.MC;15/12/2011;12,645
GAS.MC;14/12/2011;12,75
GAS.MC;13/12/2011;12,94
GAS.MC;12/12/2011;13,15
GAS.MC;09/12/2011;12,9
GAS.MC;08/12/2011;13,165
GAS.MC;07/12/2011;13,235
GAS.MC;06/12/2011;13,3
GAS.MC;05/12/2011;13,05
GAS.MC;02/12/2011;13,13
GAS.MC;01/12/2011;12,975
GAS.MC;30/11/2011;12,53
GAS.MC;29/11/2011;12,465
GAS.MC;28/11/2011;12,16
GAS.MC;25/11/2011;11,88
GAS.MC;24/11/2011;12,1
GAS.MC;23/11/2011;12,2
GAS.MC;22/11/2011;12,55
GAS.MC;21/11/2011;12,8
GAS.MC;18/11/2011;12,75
GAS.MC;17/11/2011;12,85
GAS.MC;16/11/2011;12,825
GAS.MC;15/11/2011;12,95
GAS.MC;14/11/2011;13,37
GAS.MC;11/11/2011;12,85
GAS.MC;10/11/2011;12,61
GAS.MC;09/11/2011;13,23
GAS.MC;08/11/2011;13,13
GAS.MC;07/11/2011;12,99
GAS.MC;04/11/2011;13,31
GAS.MC;03/11/2011;12,76
GAS.MC;02/11/2011;12,97
GAS.MC;01/11/2011;13,25
GAS.MC;31/10/2011;13,705
GAS.MC;28/10/2011;13,98
GAS.MC;27/10/2011;13,72
GAS.MC;26/10/2011;13,5
GAS.MC;25/10/2011;13,375
GAS.MC;24/10/2011;13,47
GAS.MC;21/10/2011;12,945
GAS.MC;20/10/2011;12,995
GAS.MC;19/10/2011;13,11
GAS.MC;18/10/2011;13,02
GAS.MC;17/10/2011;13,395
GAS.MC;14/10/2011;13,275
GAS.MC;13/10/2011;13,205
GAS.MC;12/10/2011;12,765
GAS.MC;11/10/2011;12,925
GAS.MC;10/10/2011;13,2
GAS.MC;07/10/2011;13,1
GAS.MC;06/10/2011;12,62
GAS.MC;05/10/2011;12,605
GAS.MC;04/10/2011;12,565
GAS.MC;03/10/2011;12,49
GAS.MC;30/09/2011;12,745
GAS.MC;29/09/2011;12,665
GAS.MC;28/09/2011;12,39
GAS.MC;27/09/2011;12,33
GAS.MC;26/09/2011;11,73
GAS.MC;23/09/2011;11,93
GAS.MC;22/09/2011;12,595
GAS.MC;21/09/2011;12,62
GAS.MC;20/09/2011;12,79
GAS.MC;19/09/2011;12,7
GAS.MC;16/09/2011;12,33
GAS.MC;15/09/2011;11,89
GAS.MC;14/09/2011;11,31
GAS.MC;13/09/2011;11,275
GAS.MC;12/09/2011;11,17
GAS.MC;09/09/2011;12,04
GAS.MC;08/09/2011;11,92
GAS.MC;07/09/2011;11,895
GAS.MC;06/09/2011;11,85
GAS.MC;05/09/2011;12,065
GAS.MC;02/09/2011;12,495
GAS.MC;01/09/2011;12,77
GAS.MC;31/08/2011;12,345
GAS.MC;30/08/2011;12,295
GAS.MC;29/08/2011;12,05
GAS.MC;26/08/2011;12,06
GAS.MC;25/08/2011;12,275
GAS.MC;24/08/2011;12,07
GAS.MC;23/08/2011;12,055
GAS.MC;22/08/2011;11,735
GAS.MC;19/08/2011;12,01
GAS.MC;18/08/2011;12,51
GAS.MC;17/08/2011;12,84
GAS.MC;16/08/2011;13,44
GAS.MC;15/08/2011;13,57
GAS.MC;12/08/2011;12,925
GAS.MC;11/08/2011;12,78
GAS.MC;10/08/2011;13,34
GAS.MC;09/08/2011;13,03
GAS.MC;08/08/2011;13,125
GAS.MC;05/08/2011;12,86
GAS.MC;04/08/2011;13,935
GAS.MC;03/08/2011;13,56
GAS.MC;02/08/2011;13,57
GAS.MC;01/08/2011;14,14
GAS.MC;29/07/2011;14,165
GAS.MC;28/07/2011;14,385
GAS.MC;27/07/2011;14,6
GAS.MC;26/07/2011;14,84
GAS.MC;25/07/2011;14,87
GAS.MC;22/07/2011;14,7
GAS.MC;21/07/2011;14,5
GAS.MC;20/07/2011;14,125
GAS.MC;19/07/2011;14
GAS.MC;18/07/2011;13,95
GAS.MC;15/07/2011;13,98
GAS.MC;14/07/2011;14,025
GAS.MC;13/07/2011;13,755
GAS.MC;12/07/2011;13,935
GAS.MC;11/07/2011;14,25
GAS.MC;08/07/2011;14,42
GAS.MC;07/07/2011;14,215
GAS.MC;06/07/2011;14,16
GAS.MC;05/07/2011;14,53
GAS.MC;04/07/2011;14,64
GAS.MC;01/07/2011;14,5
GAS.MC;30/06/2011;14
GAS.MC;29/06/2011;13,85
GAS.MC;28/06/2011;13,645
GAS.MC;27/06/2011;13,54
GAS.MC;24/06/2011;13,695
GAS.MC;23/06/2011;13,815
GAS.MC;22/06/2011;13,8
GAS.MC;21/06/2011;13,71
GAS.MC;20/06/2011;13,665
GAS.MC;17/06/2011;13,73
GAS.MC;16/06/2011;13,69
GAS.MC;15/06/2011;13,8
GAS.MC;14/06/2011;13,155
GAS.MC;13/06/2011;13,11
GAS.MC;10/06/2011;13,325
GAS.MC;09/06/2011;13,105
GAS.MC;08/06/2011;13,07
GAS.MC;07/06/2011;12,9
GAS.MC;06/06/2011;13,1
GAS.MC;03/06/2011;13,15
GAS.MC;02/06/2011;13,035
GAS.MC;01/06/2011;13,35
GAS.MC;31/05/2011;13,06
GAS.MC;30/05/2011;13,305
GAS.MC;27/05/2011;13,425
GAS.MC;26/05/2011;13,315
GAS.MC;25/05/2011;13
GAS.MC;24/05/2011;12,895
GAS.MC;23/05/2011;12,935
GAS.MC;20/05/2011;13,265
GAS.MC;19/05/2011;13,23
GAS.MC;18/05/2011;13,215
GAS.MC;17/05/2011;13,215
GAS.MC;16/05/2011;13,165
GAS.MC;13/05/2011;13,525
GAS.MC;12/05/2011;13,41
GAS.MC;11/05/2011;13,325
GAS.MC;10/05/2011;13,21
GAS.MC;09/05/2011;13,405
GAS.MC;06/05/2011;13,45
GAS.MC;05/05/2011;13,61
GAS.MC;04/05/2011;13,965
GAS.MC;03/05/2011;14
GAS.MC;02/05/2011;13,99
GAS.MC;29/04/2011;13,94
GAS.MC;28/04/2011;13,725
GAS.MC;27/04/2011;13,69
GAS.MC;26/04/2011;13,555
GAS.MC;21/04/2011;13,485
GAS.MC;20/04/2011;13,17
GAS.MC;19/04/2011;13,24
GAS.MC;18/04/2011;13,38
GAS.MC;15/04/2011;13,495
GAS.MC;14/04/2011;13,5
GAS.MC;13/04/2011;13,52
GAS.MC;12/04/2011;13,67
GAS.MC;11/04/2011;13,605
GAS.MC;08/04/2011;13,6
GAS.MC;07/04/2011;13,455
GAS.MC;06/04/2011;13,36
GAS.MC;05/04/2011;13,425
GAS.MC;04/04/2011;13,355
GAS.MC;01/04/2011;13,295
GAS.MC;31/03/2011;13,43
GAS.MC;30/03/2011;13,355
GAS.MC;29/03/2011;12,95
GAS.MC;28/03/2011;12,82
GAS.MC;25/03/2011;12,89
GAS.MC;24/03/2011;12,66
GAS.MC;23/03/2011;12,47
GAS.MC;22/03/2011;12,485
GAS.MC;21/03/2011;12,37
GAS.MC;18/03/2011;12,2
GAS.MC;17/03/2011;11,9
GAS.MC;16/03/2011;12,155
GAS.MC;15/03/2011;12,2
GAS.MC;14/03/2011;11,97
GAS.MC;11/03/2011;11,96
GAS.MC;10/03/2011;12,07
GAS.MC;09/03/2011;12,14
GAS.MC;08/03/2011;12,25
GAS.MC;07/03/2011;12,05
GAS.MC;04/03/2011;12,15
GAS.MC;03/03/2011;12,13
GAS.MC;02/03/2011;12,3
GAS.MC;01/03/2011;12,465
GAS.MC;28/02/2011;12,345
GAS.MC;25/02/2011;12,15
GAS.MC;24/02/2011;12,12
GAS.MC;23/02/2011;12,325
GAS.MC;22/02/2011;12,2
GAS.MC;21/02/2011;12,74
GAS.MC;18/02/2011;12,725
GAS.MC;17/02/2011;12,6
GAS.MC;16/02/2011;12,345
GAS.MC;15/02/2011;12,125
GAS.MC;14/02/2011;12,095
GAS.MC;11/02/2011;12,17
GAS.MC;10/02/2011;12,23
GAS.MC;09/02/2011;12,215
GAS.MC;08/02/2011;12,215
GAS.MC;07/02/2011;12,17
GAS.MC;04/02/2011;12,05
GAS.MC;03/02/2011;12,21
GAS.MC;02/02/2011;12,27
GAS.MC;01/02/2011;12,08
GAS.MC;31/01/2011;12,1
GAS.MC;28/01/2011;12,18
GAS.MC;27/01/2011;11,995
GAS.MC;26/01/2011;12,02
GAS.MC;25/01/2011;12,25
GAS.MC;24/01/2011;12,2
GAS.MC;21/01/2011;12,085
GAS.MC;20/01/2011;11,82
GAS.MC;19/01/2011;11,81
GAS.MC;18/01/2011;11,5
GAS.MC;17/01/2011;11,43
GAS.MC;14/01/2011;11,47
GAS.MC;13/01/2011;11,155
GAS.MC;12/01/2011;10,495
GAS.MC;11/01/2011;10,5
GAS.MC;10/01/2011;10,5
GAS.MC;07/01/2011;10,68
GAS.MC;06/01/2011;11,15
GAS.MC;05/01/2011;11,265
GAS.MC;04/01/2011;11,375
GAS.MC;03/01/2011;11,55
GAS.MC;30/12/2010;11,59
GAS.MC;29/12/2010;11,42
GAS.MC;28/12/2010;11,485
GAS.MC;27/12/2010;11,58
GAS.MC;24/12/2010;11,535
GAS.MC;23/12/2010;11,645
GAS.MC;22/12/2010;11,79
GAS.MC;21/12/2010;11,62
GAS.MC;20/12/2010;11,485
GAS.MC;17/12/2010;11,57
GAS.MC;16/12/2010;11,505
GAS.MC;15/12/2010;11,5
GAS.MC;14/12/2010;11,565
GAS.MC;13/12/2010;11,45
GAS.MC;10/12/2010;11,54
GAS.MC;09/12/2010;11,295
GAS.MC;08/12/2010;11,2
GAS.MC;07/12/2010;11,18
GAS.MC;06/12/2010;11,33
GAS.MC;03/12/2010;11,17
GAS.MC;02/12/2010;11
GAS.MC;01/12/2010;10,495
GAS.MC;30/11/2010;10,36
GAS.MC;29/11/2010;10,445
GAS.MC;26/11/2010;10,605
GAS.MC;25/11/2010;10,82
GAS.MC;24/11/2010;10,805
GAS.MC;23/11/2010;10,895
GAS.MC;22/11/2010;11
GAS.MC;19/11/2010;11,15
GAS.MC;18/11/2010;11,1
GAS.MC;17/11/2010;10,93
GAS.MC;16/11/2010;11,1
GAS.MC;15/11/2010;11,08
GAS.MC;12/11/2010;10,77
GAS.MC;11/11/2010;10,9
GAS.MC;10/11/2010;10,7
GAS.MC;09/11/2010;10,61
GAS.MC;08/11/2010;10,63
GAS.MC;05/11/2010;10,73
GAS.MC;04/11/2010;10,705
GAS.MC;03/11/2010;10,53
GAS.MC;02/11/2010;10,45
GAS.MC;01/11/2010;10,595
GAS.MC;29/10/2010;10,45
GAS.MC;28/10/2010;10,405
GAS.MC;27/10/2010;10,575
GAS.MC;26/10/2010;10,635
GAS.MC;25/10/2010;10,745
GAS.MC;22/10/2010;10,705
GAS.MC;21/10/2010;10,67
GAS.MC;20/10/2010;10,75
GAS.MC;19/10/2010;10,785
GAS.MC;18/10/2010;10,75
GAS.MC;15/10/2010;10,715
GAS.MC;14/10/2010;10,555
GAS.MC;13/10/2010;10,22
GAS.MC;12/10/2010;10,31
GAS.MC;11/10/2010;10,4
GAS.MC;08/10/2010;10,49
GAS.MC;07/10/2010;10,355
GAS.MC;06/10/2010;10,5
GAS.MC;05/10/2010;10,365
GAS.MC;04/10/2010;10,55
GAS.MC;01/10/2010;10,92
GAS.MC;30/09/2010;10,955
GAS.MC;29/09/2010;11,185
GAS.MC;28/09/2010;11,04
GAS.MC;27/09/2010;11,12
GAS.MC;24/09/2010;10,915
GAS.MC;23/09/2010;10,97
GAS.MC;22/09/2010;11,27
GAS.MC;21/09/2010;11,305
GAS.MC;20/09/2010;11,15
GAS.MC;17/09/2010;11,55
GAS.MC;16/09/2010;11,65
GAS.MC;15/09/2010;11,675
GAS.MC;14/09/2010;11,695
GAS.MC;13/09/2010;11,78
GAS.MC;10/09/2010;11,73
GAS.MC;09/09/2010;12,05
GAS.MC;08/09/2010;12,07
GAS.MC;07/09/2010;12,29
GAS.MC;06/09/2010;12,29
GAS.MC;03/09/2010;12,155
GAS.MC;02/09/2010;12,11
GAS.MC;01/09/2010;11,985
GAS.MC;31/08/2010;11,76
GAS.MC;30/08/2010;11,96
GAS.MC;27/08/2010;11,64
GAS.MC;26/08/2010;11,7
GAS.MC;25/08/2010;11,6
GAS.MC;24/08/2010;11,61
GAS.MC;23/08/2010;11,715
GAS.MC;20/08/2010;11,85
GAS.MC;19/08/2010;12,115
GAS.MC;18/08/2010;12,04
GAS.MC;17/08/2010;11,92
GAS.MC;16/08/2010;12,375
GAS.MC;13/08/2010;12,54
GAS.MC;12/08/2010;12,5
GAS.MC;11/08/2010;12,745
GAS.MC;10/08/2010;13,02
GAS.MC;09/08/2010;13,09
GAS.MC;06/08/2010;13,25
GAS.MC;05/08/2010;13,37
GAS.MC;04/08/2010;13,38
GAS.MC;03/08/2010;13,22
GAS.MC;02/08/2010;12,95
GAS.MC;30/07/2010;12,975
GAS.MC;29/07/2010;12,835
GAS.MC;28/07/2010;13,01
GAS.MC;27/07/2010;13,2
GAS.MC;26/07/2010;13,05
GAS.MC;23/07/2010;12,9
GAS.MC;22/07/2010;12,65
GAS.MC;21/07/2010;12,65
GAS.MC;20/07/2010;12,53
GAS.MC;19/07/2010;12,44
GAS.MC;16/07/2010;12,61
GAS.MC;15/07/2010;12,76
GAS.MC;14/07/2010;12,68
GAS.MC;13/07/2010;12,475
GAS.MC;12/07/2010;12,4
GAS.MC;09/07/2010;12,41
GAS.MC;08/07/2010;12,29
GAS.MC;07/07/2010;11,715
GAS.MC;06/07/2010;11,57
GAS.MC;05/07/2010;11,49
GAS.MC;02/07/2010;11,495
GAS.MC;01/07/2010;11,44
GAS.MC;30/06/2010;12,03
GAS.MC;29/06/2010;12,37
GAS.MC;28/06/2010;12,58
GAS.MC;25/06/2010;12,535
GAS.MC;24/06/2010;12,84
GAS.MC;23/06/2010;12,9
GAS.MC;22/06/2010;13,14
GAS.MC;21/06/2010;13,1
GAS.MC;18/06/2010;12,825
GAS.MC;17/06/2010;12,78
GAS.MC;16/06/2010;12,8
GAS.MC;15/06/2010;12,51
GAS.MC;14/06/2010;12,89
GAS.MC;11/06/2010;12,28
GAS.MC;10/06/2010;11,67
GAS.MC;09/06/2010;11,725
GAS.MC;08/06/2010;11,9
GAS.MC;07/06/2010;11,88
GAS.MC;04/06/2010;12,17
GAS.MC;03/06/2010;12,155
GAS.MC;02/06/2010;11,975
GAS.MC;01/06/2010;11,85
GAS.MC;31/05/2010;11,89
GAS.MC;28/05/2010;11,975
GAS.MC;27/05/2010;11,51
GAS.MC;26/05/2010;11,51
GAS.MC;25/05/2010;11,415
GAS.MC;24/05/2010;11,86
GAS.MC;21/05/2010;11,865
GAS.MC;20/05/2010;12,035
GAS.MC;19/05/2010;12
GAS.MC;18/05/2010;12,09
GAS.MC;17/05/2010;11,685
GAS.MC;14/05/2010;12,26
GAS.MC;13/05/2010;12,6
GAS.MC;12/05/2010;12,34
GAS.MC;11/05/2010;12,475
GAS.MC;10/05/2010;12,39
GAS.MC;07/05/2010;11,93
GAS.MC;06/05/2010;11,925
GAS.MC;05/05/2010;12,28
GAS.MC;04/05/2010;12,935
GAS.MC;03/05/2010;12,975
GAS.MC;30/04/2010;12,705
GAS.MC;29/04/2010;12,31
GAS.MC;28/04/2010;12,6
GAS.MC;27/04/2010;13,11
GAS.MC;26/04/2010;13,27
GAS.MC;23/04/2010;13,2
GAS.MC;22/04/2010;13,435
GAS.MC;21/04/2010;13,645
GAS.MC;20/04/2010;13,555
GAS.MC;19/04/2010;13,6
GAS.MC;16/04/2010;13,79
GAS.MC;15/04/2010;13,89
GAS.MC;14/04/2010;13,87
GAS.MC;13/04/2010;13,89
GAS.MC;12/04/2010;13,875
GAS.MC;09/04/2010;13,69
GAS.MC;08/04/2010;13,76
GAS.MC;07/04/2010;13,755
GAS.MC;06/04/2010;13,77
GAS.MC;05/04/2010;13,77
GAS.MC;02/04/2010;13,77
GAS.MC;01/04/2010;13,8
GAS.MC;31/03/2010;13,845
GAS.MC;30/03/2010;14,03
GAS.MC;29/03/2010;13,97
GAS.MC;26/03/2010;14,03
GAS.MC;25/03/2010;13,85
GAS.MC;24/03/2010;14,03
GAS.MC;23/03/2010;13,895
GAS.MC;22/03/2010;13,975
GAS.MC;19/03/2010;14,07
GAS.MC;18/03/2010;14,1
GAS.MC;17/03/2010;14,08
GAS.MC;16/03/2010;14
GAS.MC;15/03/2010;13,98
GAS.MC;12/03/2010;13,965
GAS.MC;11/03/2010;13,95
GAS.MC;10/03/2010;14,06
GAS.MC;09/03/2010;14,08
GAS.MC;08/03/2010;14,1
GAS.MC;05/03/2010;13,985
GAS.MC;04/03/2010;13,765
GAS.MC;03/03/2010;13,6
GAS.MC;02/03/2010;13,555
GAS.MC;01/03/2010;13,545
GAS.MC;26/02/2010;13,15
GAS.MC;25/02/2010;13,38
GAS.MC;24/02/2010;13,52
GAS.MC;23/02/2010;13,79
GAS.MC;22/02/2010;13,62
GAS.MC;19/02/2010;13,35
GAS.MC;18/02/2010;13,245
GAS.MC;17/02/2010;13,34
GAS.MC;16/02/2010;13,285
GAS.MC;15/02/2010;13,225
GAS.MC;12/02/2010;13,25
GAS.MC;11/02/2010;13,45
GAS.MC;10/02/2010;13,3
GAS.MC;09/02/2010;13,25
GAS.MC;08/02/2010;13,37
GAS.MC;05/02/2010;13,535
GAS.MC;04/02/2010;14,21
GAS.MC;03/02/2010;14,53
GAS.MC;02/02/2010;14,49
GAS.MC;01/02/2010;14,35
GAS.MC;29/01/2010;14,5
GAS.MC;28/01/2010;14,69
GAS.MC;27/01/2010;14,45
GAS.MC;26/01/2010;14,325
GAS.MC;25/01/2010;14,49
GAS.MC;22/01/2010;14,565
GAS.MC;21/01/2010;14,835
GAS.MC;20/01/2010;15
GAS.MC;19/01/2010;14,73
GAS.MC;18/01/2010;14,83
GAS.MC;15/01/2010;14,91
GAS.MC;14/01/2010;15,09
GAS.MC;13/01/2010;15,085
GAS.MC;12/01/2010;15
GAS.MC;11/01/2010;15,23
GAS.MC;08/01/2010;15,3
GAS.MC;07/01/2010;15,55
GAS.MC;06/01/2010;15,6
GAS.MC;05/01/2010;15,47
GAS.MC;04/01/2010;15,29
GAS.MC;01/01/2010;15,085
GAS.MC;31/12/2009;15,085
GAS.MC;30/12/2009;15,15
GAS.MC;29/12/2009;15,08
GAS.MC;28/12/2009;15,04
GAS.MC;25/12/2009;14,93
GAS.MC;24/12/2009;14,93
GAS.MC;23/12/2009;14,84
GAS.MC;22/12/2009;14,6
GAS.MC;21/12/2009;14,525
GAS.MC;18/12/2009;14,43
GAS.MC;17/12/2009;14,59
GAS.MC;16/12/2009;14,46
GAS.MC;15/12/2009;14,48
GAS.MC;14/12/2009;14,305
GAS.MC;11/12/2009;14,1
GAS.MC;10/12/2009;13,975
GAS.MC;09/12/2009;14,065
GAS.MC;08/12/2009;14,215
GAS.MC;07/12/2009;14,235
GAS.MC;04/12/2009;14,05
GAS.MC;03/12/2009;14,21
GAS.MC;02/12/2009;14,115
GAS.MC;01/12/2009;14,04
GAS.MC;30/11/2009;14,04
GAS.MC;27/11/2009;13,69
GAS.MC;26/11/2009;14
GAS.MC;25/11/2009;14,23
GAS.MC;24/11/2009;14,03
GAS.MC;23/11/2009;13,98
GAS.MC;20/11/2009;14
GAS.MC;19/11/2009;14,15
GAS.MC;18/11/2009;14,18
GAS.MC;17/11/2009;13,97
GAS.MC;16/11/2009;13,995
GAS.MC;13/11/2009;13,99
GAS.MC;12/11/2009;14,17
GAS.MC;11/11/2009;14,14
GAS.MC;10/11/2009;14,05
GAS.MC;09/11/2009;13,935
GAS.MC;06/11/2009;13,9
GAS.MC;05/11/2009;13,7
GAS.MC;04/11/2009;13,8
GAS.MC;03/11/2009;13,8
GAS.MC;02/11/2009;13,64
GAS.MC;30/10/2009;13,9
GAS.MC;29/10/2009;13,68
GAS.MC;28/10/2009;13,995
GAS.MC;27/10/2009;13,925
GAS.MC;26/10/2009;13,9
GAS.MC;23/10/2009;14
GAS.MC;22/10/2009;13,98
GAS.MC;21/10/2009;14,125
GAS.MC;20/10/2009;14,33
GAS.MC;19/10/2009;14,01
GAS.MC;16/10/2009;14,12
GAS.MC;15/10/2009;14,44
GAS.MC;14/10/2009;14,52
GAS.MC;13/10/2009;14,58
GAS.MC;12/10/2009;14,74
GAS.MC;09/10/2009;14,76
GAS.MC;08/10/2009;14,81
GAS.MC;07/10/2009;14,83
GAS.MC;06/10/2009;14,5
GAS.MC;05/10/2009;14,4
GAS.MC;02/10/2009;14,21
GAS.MC;01/10/2009;14,89
GAS.MC;30/09/2009;14,81
GAS.MC;29/09/2009;14,7
GAS.MC;28/09/2009;14,445
GAS.MC;25/09/2009;14,41
GAS.MC;24/09/2009;14,43
GAS.MC;23/09/2009;14,59
GAS.MC;22/09/2009;14,45
GAS.MC;21/09/2009;14,5
GAS.MC;18/09/2009;14,6
GAS.MC;17/09/2009;14,725
GAS.MC;16/09/2009;14,72
GAS.MC;15/09/2009;14,58
GAS.MC;14/09/2009;14,405
GAS.MC;11/09/2009;14,45
GAS.MC;10/09/2009;14,5
GAS.MC;09/09/2009;14,1
GAS.MC;08/09/2009;14,33
GAS.MC;07/09/2009;14,265
GAS.MC;04/09/2009;14,05
GAS.MC;03/09/2009;14,21
GAS.MC;02/09/2009;14,21
GAS.MC;01/09/2009;14,695
GAS.MC;31/08/2009;14,54
GAS.MC;28/08/2009;14,75
GAS.MC;27/08/2009;14,86
GAS.MC;26/08/2009;14,75
GAS.MC;25/08/2009;14,7
GAS.MC;24/08/2009;14,38
GAS.MC;21/08/2009;13,88
GAS.MC;20/08/2009;13,88
GAS.MC;19/08/2009;13,61
GAS.MC;18/08/2009;13,65
GAS.MC;17/08/2009;13,68
GAS.MC;14/08/2009;13,8
GAS.MC;13/08/2009;13,455
GAS.MC;12/08/2009;13,36
GAS.MC;11/08/2009;13,73
GAS.MC;10/08/2009;13,8
GAS.MC;07/08/2009;13,605
GAS.MC;06/08/2009;13,605
GAS.MC;05/08/2009;13,8
GAS.MC;04/08/2009;13,625
GAS.MC;03/08/2009;13,2
GAS.MC;31/07/2009;13,07
GAS.MC;30/07/2009;13,19
GAS.MC;29/07/2009;13,11
GAS.MC;28/07/2009;13,13
GAS.MC;27/07/2009;13,18
GAS.MC;24/07/2009;12,92
GAS.MC;23/07/2009;12,59
GAS.MC;22/07/2009;12,53
GAS.MC;21/07/2009;12,76
GAS.MC;20/07/2009;12,795
GAS.MC;17/07/2009;12,72
GAS.MC;16/07/2009;12,55
GAS.MC;15/07/2009;12,37
GAS.MC;14/07/2009;12,32
GAS.MC;13/07/2009;11,9
GAS.MC;10/07/2009;12,09
GAS.MC;09/07/2009;11,98
GAS.MC;08/07/2009;12,1
GAS.MC;07/07/2009;12,4
GAS.MC;06/07/2009;12,48
GAS.MC;03/07/2009;12,665
GAS.MC;02/07/2009;13,25
GAS.MC;01/07/2009;13,075
GAS.MC;30/06/2009;13
GAS.MC;29/06/2009;12,86
GAS.MC;26/06/2009;12,9
GAS.MC;25/06/2009;12,77
GAS.MC;24/06/2009;12,39
GAS.MC;23/06/2009;11,985
GAS.MC;22/06/2009;12,42
GAS.MC;19/06/2009;11,77
GAS.MC;18/06/2009;11,84
GAS.MC;17/06/2009;12,36
GAS.MC;16/06/2009;12,17
GAS.MC;15/06/2009;12,62
GAS.MC;12/06/2009;12,6
GAS.MC;11/06/2009;12,46
GAS.MC;10/06/2009;12,64
GAS.MC;09/06/2009;12,33
GAS.MC;08/06/2009;12,5
GAS.MC;05/06/2009;12,5
GAS.MC;04/06/2009;12,54
GAS.MC;03/06/2009;12,8
GAS.MC;02/06/2009;12,85
GAS.MC;01/06/2009;12,9
GAS.MC;29/05/2009;13,1
GAS.MC;28/05/2009;13,06
GAS.MC;27/05/2009;13,12
GAS.MC;26/05/2009;12,98
GAS.MC;25/05/2009;12,93
GAS.MC;22/05/2009;12,85
GAS.MC;21/05/2009;13
GAS.MC;20/05/2009;13,22
GAS.MC;19/05/2009;12,94
GAS.MC;18/05/2009;12,5
GAS.MC;15/05/2009;12,5
GAS.MC;14/05/2009;12,39
GAS.MC;13/05/2009;13,05
GAS.MC;12/05/2009;12,55
GAS.MC;11/05/2009;12,75
GAS.MC;08/05/2009;12,58
GAS.MC;07/05/2009;12,78
GAS.MC;06/05/2009;12,28
GAS.MC;05/05/2009;12,19
GAS.MC;04/05/2009;12,25
GAS.MC;01/05/2009;12,1
GAS.MC;30/04/2009;12,06
GAS.MC;29/04/2009;11,7
GAS.MC;28/04/2009;11,7
GAS.MC;27/04/2009;12
GAS.MC;24/04/2009;12,47
GAS.MC;23/04/2009;12,1
GAS.MC;22/04/2009;12,08
GAS.MC;21/04/2009;11,82
GAS.MC;20/04/2009;11,98
GAS.MC;17/04/2009;12,28
GAS.MC;16/04/2009;11,55
GAS.MC;15/04/2009;11
GAS.MC;14/04/2009;11,09
GAS.MC;13/04/2009;11
GAS.MC;10/04/2009;11
GAS.MC;09/04/2009;11,07
GAS.MC;08/04/2009;10,75
GAS.MC;07/04/2009;10,73
GAS.MC;06/04/2009;10,7
GAS.MC;03/04/2009;10,29
GAS.MC;02/04/2009;10,85
GAS.MC;01/04/2009;10,12
GAS.MC;31/03/2009;10,85
GAS.MC;30/03/2009;10,48
GAS.MC;27/03/2009;10,5
GAS.MC;26/03/2009;10,51
GAS.MC;25/03/2009;10,05
GAS.MC;24/03/2009;9,32
GAS.MC;23/03/2009;8,54
GAS.MC;20/03/2009;8,41
GAS.MC;19/03/2009;8,75
GAS.MC;18/03/2009;8,78
GAS.MC;17/03/2009;9,4
GAS.MC;16/03/2009;9,36
GAS.MC;13/03/2009;11,95
GAS.MC;12/03/2009;11,81
GAS.MC;11/03/2009;11,28
GAS.MC;10/03/2009;12,45
GAS.MC;09/03/2009;12,59
GAS.MC;06/03/2009;12,8
GAS.MC;05/03/2009;13,66
GAS.MC;04/03/2009;13,45
GAS.MC;03/03/2009;13,32
GAS.MC;02/03/2009;14,1
GAS.MC;27/02/2009;14,9
GAS.MC;26/02/2009;14,95
GAS.MC;25/02/2009;15,45
GAS.MC;24/02/2009;15,1
GAS.MC;23/02/2009;15,59
GAS.MC;20/02/2009;15,83
GAS.MC;19/02/2009;16,17
GAS.MC;18/02/2009;16,2
GAS.MC;17/02/2009;16
