Actif;Date;Open
AIR.PA;28/01/2011;21,66
AIR.PA;27/01/2011;20,705
AIR.PA;26/01/2011;20,745
AIR.PA;25/01/2011;20,605
AIR.PA;24/01/2011;20,515
AIR.PA;21/01/2011;20,61
AIR.PA;20/01/2011;20,89
AIR.PA;19/01/2011;21,56
AIR.PA;18/01/2011;20,9
AIR.PA;17/01/2011;20,9
AIR.PA;14/01/2011;20,295
AIR.PA;13/01/2011;20,45
AIR.PA;12/01/2011;21,1
AIR.PA;11/01/2011;19,29
AIR.PA;10/01/2011;19,08
AIR.PA;07/01/2011;19,08
AIR.PA;06/01/2011;18,5
AIR.PA;05/01/2011;18,095
AIR.PA;04/01/2011;17,91
AIR.PA;03/01/2011;17,69
AIR.PA;31/12/2010;17,89
AIR.PA;30/12/2010;17,905
AIR.PA;29/12/2010;17,91
AIR.PA;28/12/2010;18,025
AIR.PA;27/12/2010;18
AIR.PA;24/12/2010;17,86
AIR.PA;23/12/2010;18,05
AIR.PA;22/12/2010;18,03
AIR.PA;21/12/2010;17,99
AIR.PA;20/12/2010;17,605
AIR.PA;17/12/2010;17,86
AIR.PA;16/12/2010;17,575
AIR.PA;15/12/2010;17,805
AIR.PA;14/12/2010;17,915
AIR.PA;13/12/2010;18,035
AIR.PA;10/12/2010;17,95
AIR.PA;09/12/2010;18,535
AIR.PA;08/12/2010;18,01
AIR.PA;07/12/2010;17,4
AIR.PA;06/12/2010;17,465
AIR.PA;03/12/2010;17,405
AIR.PA;02/12/2010;17,54
AIR.PA;01/12/2010;17,47
AIR.PA;30/11/2010;17,215
AIR.PA;29/11/2010;17,47
AIR.PA;26/11/2010;17,355
AIR.PA;25/11/2010;17,485
AIR.PA;24/11/2010;16,77
AIR.PA;23/11/2010;16,87
AIR.PA;22/11/2010;17,345
AIR.PA;19/11/2010;17,345
AIR.PA;18/11/2010;17,375
AIR.PA;17/11/2010;17,16
AIR.PA;16/11/2010;17,935
AIR.PA;15/11/2010;18,115
AIR.PA;12/11/2010;18,59
AIR.PA;11/11/2010;19,1
AIR.PA;10/11/2010;18,565
AIR.PA;09/11/2010;18,55
AIR.PA;08/11/2010;18,215
AIR.PA;05/11/2010;18,485
AIR.PA;04/11/2010;18,745
AIR.PA;03/11/2010;19,395
AIR.PA;02/11/2010;19,03
AIR.PA;01/11/2010;18,97
AIR.PA;29/10/2010;18,63
AIR.PA;28/10/2010;18,4
AIR.PA;27/10/2010;18,2
AIR.PA;26/10/2010;18,06
AIR.PA;25/10/2010;18,44
AIR.PA;22/10/2010;18,31
AIR.PA;21/10/2010;18,24
AIR.PA;20/10/2010;18,145
AIR.PA;19/10/2010;17,925
AIR.PA;18/10/2010;17,58
AIR.PA;15/10/2010;18,155
AIR.PA;14/10/2010;18,4
AIR.PA;13/10/2010;18,355
AIR.PA;12/10/2010;18,01
AIR.PA;11/10/2010;17,715
AIR.PA;08/10/2010;17,92
AIR.PA;07/10/2010;18,115
AIR.PA;06/10/2010;18,605
AIR.PA;05/10/2010;18,24
AIR.PA;04/10/2010;18,1
AIR.PA;01/10/2010;18,21
AIR.PA;30/09/2010;18,67
AIR.PA;29/09/2010;19
AIR.PA;28/09/2010;19,25
AIR.PA;27/09/2010;19,315
AIR.PA;24/09/2010;18,76
AIR.PA;23/09/2010;19,09
AIR.PA;22/09/2010;19,5
AIR.PA;21/09/2010;19,265
AIR.PA;20/09/2010;18,955
AIR.PA;17/09/2010;18,9
AIR.PA;16/09/2010;19
AIR.PA;15/09/2010;19,115
AIR.PA;14/09/2010;18,995
AIR.PA;13/09/2010;19,35
AIR.PA;10/09/2010;18,655
AIR.PA;09/09/2010;17,975
AIR.PA;08/09/2010;18,135
AIR.PA;07/09/2010;18,045
AIR.PA;06/09/2010;18,105
AIR.PA;03/09/2010;18,385
AIR.PA;02/09/2010;17,85
AIR.PA;01/09/2010;17,475
AIR.PA;31/08/2010;17,1
AIR.PA;30/08/2010;17,525
AIR.PA;27/08/2010;17,6
AIR.PA;26/08/2010;18,09
AIR.PA;25/08/2010;18,25
AIR.PA;24/08/2010;18,31
AIR.PA;23/08/2010;17,925
AIR.PA;20/08/2010;17,905
AIR.PA;19/08/2010;18,545
AIR.PA;18/08/2010;18,395
AIR.PA;17/08/2010;18,2
AIR.PA;16/08/2010;18,03
AIR.PA;13/08/2010;18,245
AIR.PA;12/08/2010;17,84
AIR.PA;11/08/2010;18,185
AIR.PA;10/08/2010;18,31
AIR.PA;09/08/2010;18,675
AIR.PA;06/08/2010;18,76
AIR.PA;05/08/2010;18,21
AIR.PA;04/08/2010;17,945
AIR.PA;03/08/2010;18
AIR.PA;02/08/2010;18,245
AIR.PA;30/07/2010;17,365
AIR.PA;29/07/2010;17,445
AIR.PA;28/07/2010;17,59
AIR.PA;27/07/2010;18
AIR.PA;26/07/2010;17,95
AIR.PA;23/07/2010;17,39
AIR.PA;22/07/2010;16,31
AIR.PA;21/07/2010;16,185
AIR.PA;20/07/2010;16,635
AIR.PA;19/07/2010;16,3
AIR.PA;16/07/2010;16,65
AIR.PA;15/07/2010;17,335
AIR.PA;14/07/2010;17,715
AIR.PA;13/07/2010;17,07
AIR.PA;12/07/2010;17,02
AIR.PA;09/07/2010;17,005
AIR.PA;08/07/2010;16,985
AIR.PA;07/07/2010;16,205
AIR.PA;06/07/2010;16,27
AIR.PA;05/07/2010;15,865
AIR.PA;02/07/2010;16,46
AIR.PA;01/07/2010;16,55
AIR.PA;30/06/2010;17,035
AIR.PA;29/06/2010;17,3
AIR.PA;28/06/2010;17,505
AIR.PA;25/06/2010;17,68
AIR.PA;24/06/2010;18,11
AIR.PA;23/06/2010;17,85
AIR.PA;22/06/2010;17,73
AIR.PA;21/06/2010;18,145
AIR.PA;18/06/2010;17,975
AIR.PA;17/06/2010;18,02
AIR.PA;16/06/2010;18,51
AIR.PA;15/06/2010;18,185
AIR.PA;14/06/2010;17,79
AIR.PA;11/06/2010;18,015
AIR.PA;10/06/2010;17,09
AIR.PA;09/06/2010;16,5
AIR.PA;08/06/2010;16,21
AIR.PA;07/06/2010;15,93
AIR.PA;04/06/2010;16,26
AIR.PA;03/06/2010;16,295
AIR.PA;02/06/2010;15,8
AIR.PA;01/06/2010;16,21
AIR.PA;31/05/2010;16,105
AIR.PA;28/05/2010;16,17
AIR.PA;27/05/2010;15,705
AIR.PA;26/05/2010;15,5
AIR.PA;25/05/2010;15,33
AIR.PA;24/05/2010;15,92
AIR.PA;21/05/2010;15,95
AIR.PA;20/05/2010;16,6
AIR.PA;19/05/2010;16,75
AIR.PA;18/05/2010;16,325
AIR.PA;17/05/2010;16,445
AIR.PA;14/05/2010;15,44
AIR.PA;13/05/2010;15,515
AIR.PA;12/05/2010;14,58
AIR.PA;11/05/2010;14,15
AIR.PA;10/05/2010;13,6
AIR.PA;07/05/2010;13,62
AIR.PA;06/05/2010;13,665
AIR.PA;05/05/2010;13,695
AIR.PA;04/05/2010;13,915
AIR.PA;03/05/2010;13,915
AIR.PA;30/04/2010;14,16
AIR.PA;29/04/2010;13,965
AIR.PA;28/04/2010;14
AIR.PA;27/04/2010;14,505
AIR.PA;26/04/2010;14,635
AIR.PA;23/04/2010;14,355
AIR.PA;22/04/2010;14,42
AIR.PA;21/04/2010;14,795
AIR.PA;20/04/2010;14,4
AIR.PA;19/04/2010;14,555
AIR.PA;16/04/2010;14,7
AIR.PA;15/04/2010;14,805
AIR.PA;14/04/2010;14,545
AIR.PA;13/04/2010;14,69
AIR.PA;12/04/2010;14,94
AIR.PA;09/04/2010;14,695
AIR.PA;08/04/2010;15,075
AIR.PA;07/04/2010;15,2
AIR.PA;06/04/2010;14,89
AIR.PA;01/04/2010;15,025
AIR.PA;31/03/2010;15,01
AIR.PA;30/03/2010;15,31
AIR.PA;29/03/2010;15,395
AIR.PA;26/03/2010;15,24
AIR.PA;25/03/2010;15,24
AIR.PA;24/03/2010;14,82
AIR.PA;23/03/2010;14,99
AIR.PA;22/03/2010;14,84
AIR.PA;19/03/2010;14,785
AIR.PA;18/03/2010;14,48
AIR.PA;17/03/2010;14,675
AIR.PA;16/03/2010;14,685
AIR.PA;15/03/2010;14,74
AIR.PA;12/03/2010;14,935
AIR.PA;11/03/2010;15,15
AIR.PA;10/03/2010;15,34
AIR.PA;09/03/2010;14,95
AIR.PA;08/03/2010;15,95
AIR.PA;05/03/2010;15,72
AIR.PA;04/03/2010;15,55
AIR.PA;03/03/2010;15,375
AIR.PA;02/03/2010;15,38
AIR.PA;01/03/2010;15,25
AIR.PA;26/02/2010;14,71
AIR.PA;25/02/2010;14,725
AIR.PA;24/02/2010;15,15
AIR.PA;23/02/2010;14,995
AIR.PA;22/02/2010;14,8
AIR.PA;19/02/2010;14,47
AIR.PA;18/02/2010;14,54
AIR.PA;17/02/2010;14,3
AIR.PA;16/02/2010;13,67
AIR.PA;15/02/2010;13,825
AIR.PA;12/02/2010;13,89
AIR.PA;11/02/2010;13,795
AIR.PA;10/02/2010;13,85
AIR.PA;09/02/2010;13,95
AIR.PA;08/02/2010;14,185
AIR.PA;05/02/2010;14,16
AIR.PA;04/02/2010;14,58
AIR.PA;03/02/2010;14,59
AIR.PA;02/02/2010;14,245
AIR.PA;01/02/2010;14,11
AIR.PA;29/01/2010;13,82
AIR.PA;28/01/2010;13,93
AIR.PA;27/01/2010;13,81
AIR.PA;26/01/2010;13,87
AIR.PA;25/01/2010;14,04
AIR.PA;22/01/2010;14,32
AIR.PA;21/01/2010;14,89
AIR.PA;20/01/2010;14,76
AIR.PA;19/01/2010;14,67
AIR.PA;18/01/2010;14,48
AIR.PA;15/01/2010;14,26
AIR.PA;14/01/2010;14,175
AIR.PA;13/01/2010;14,05
AIR.PA;12/01/2010;14,47
AIR.PA;11/01/2010;14,47
AIR.PA;08/01/2010;14,315
AIR.PA;07/01/2010;13,91
AIR.PA;06/01/2010;13,96
AIR.PA;05/01/2010;13,88
AIR.PA;04/01/2010;14
AIR.PA;31/12/2009;13,81
AIR.PA;30/12/2009;13,69
AIR.PA;29/12/2009;13,68
AIR.PA;28/12/2009;13,625
AIR.PA;24/12/2009;13,575
AIR.PA;23/12/2009;13,59
AIR.PA;22/12/2009;13,38
AIR.PA;21/12/2009;13,075
AIR.PA;18/12/2009;12,95
AIR.PA;17/12/2009;12,655
AIR.PA;16/12/2009;12,55
AIR.PA;15/12/2009;12,52
AIR.PA;14/12/2009;12,55
AIR.PA;11/12/2009;12,14
AIR.PA;10/12/2009;12,09
AIR.PA;09/12/2009;12,265
AIR.PA;08/12/2009;12,49
AIR.PA;07/12/2009;12,39
AIR.PA;04/12/2009;11,9
AIR.PA;03/12/2009;11,845
AIR.PA;02/12/2009;11,64
AIR.PA;01/12/2009;11,865
AIR.PA;30/11/2009;12
AIR.PA;27/11/2009;11,55
AIR.PA;26/11/2009;12,2
AIR.PA;25/11/2009;12,835
AIR.PA;24/11/2009;12,89
AIR.PA;23/11/2009;12,795
AIR.PA;20/11/2009;13,065
AIR.PA;19/11/2009;13,485
AIR.PA;18/11/2009;13,56
AIR.PA;17/11/2009;13,79
AIR.PA;16/11/2009;13,1
AIR.PA;13/11/2009;13,3
AIR.PA;12/11/2009;12,97
AIR.PA;11/11/2009;13,31
AIR.PA;10/11/2009;13,33
AIR.PA;09/11/2009;13,42
AIR.PA;06/11/2009;13,35
AIR.PA;05/11/2009;13,05
AIR.PA;04/11/2009;13,035
AIR.PA;03/11/2009;12,75
AIR.PA;02/11/2009;12,755
AIR.PA;30/10/2009;12,755
AIR.PA;29/10/2009;12,62
AIR.PA;28/10/2009;13,185
AIR.PA;27/10/2009;13,41
AIR.PA;26/10/2009;14
AIR.PA;23/10/2009;13,8
AIR.PA;22/10/2009;13,61
AIR.PA;21/10/2009;13,79
AIR.PA;20/10/2009;14,21
AIR.PA;19/10/2009;14,25
AIR.PA;16/10/2009;14,52
AIR.PA;15/10/2009;14,455
AIR.PA;14/10/2009;14,805
AIR.PA;13/10/2009;15,3
AIR.PA;12/10/2009;15,18
AIR.PA;09/10/2009;15,105
AIR.PA;08/10/2009;15,105
AIR.PA;07/10/2009;14,52
AIR.PA;06/10/2009;14,52
AIR.PA;05/10/2009;14,495
AIR.PA;02/10/2009;14,85
AIR.PA;01/10/2009;15,415
AIR.PA;30/09/2009;15,04
AIR.PA;29/09/2009;15,08
AIR.PA;28/09/2009;14,68
AIR.PA;25/09/2009;15,005
AIR.PA;24/09/2009;15,315
AIR.PA;23/09/2009;15,67
AIR.PA;22/09/2009;15,76
AIR.PA;21/09/2009;16,285
AIR.PA;18/09/2009;16,255
AIR.PA;17/09/2009;15,89
AIR.PA;16/09/2009;15,195
AIR.PA;15/09/2009;15,695
AIR.PA;14/09/2009;15,605
AIR.PA;11/09/2009;15,52
AIR.PA;10/09/2009;14,85
AIR.PA;09/09/2009;14,62
AIR.PA;08/09/2009;14,72
AIR.PA;07/09/2009;14,39
AIR.PA;04/09/2009;14,11
AIR.PA;03/09/2009;14,185
AIR.PA;02/09/2009;14,17
AIR.PA;01/09/2009;14,58
AIR.PA;31/08/2009;14,65
AIR.PA;28/08/2009;14,3
AIR.PA;27/08/2009;14,44
AIR.PA;26/08/2009;14,7
AIR.PA;25/08/2009;14,32
AIR.PA;24/08/2009;13,985
AIR.PA;21/08/2009;13,53
AIR.PA;20/08/2009;13,25
AIR.PA;19/08/2009;13,205
AIR.PA;18/08/2009;13,4
AIR.PA;17/08/2009;13,7
AIR.PA;14/08/2009;13,98
AIR.PA;13/08/2009;13,665
AIR.PA;12/08/2009;13,45
AIR.PA;11/08/2009;13,73
AIR.PA;10/08/2009;13,595
AIR.PA;07/08/2009;13,3
AIR.PA;06/08/2009;13,555
AIR.PA;05/08/2009;13,31
AIR.PA;04/08/2009;13,55
AIR.PA;03/08/2009;13,36
AIR.PA;31/07/2009;13,41
AIR.PA;30/07/2009;13,3
AIR.PA;29/07/2009;13,09
AIR.PA;28/07/2009;12,7
AIR.PA;27/07/2009;13,04
AIR.PA;24/07/2009;12,8
AIR.PA;23/07/2009;12,62
AIR.PA;22/07/2009;12,69
AIR.PA;21/07/2009;12,47
AIR.PA;20/07/2009;12,26
AIR.PA;17/07/2009;11,95
AIR.PA;16/07/2009;11,89
AIR.PA;15/07/2009;11,535
AIR.PA;14/07/2009;11,375
AIR.PA;13/07/2009;11,145
AIR.PA;10/07/2009;11,21
AIR.PA;09/07/2009;11,265
AIR.PA;08/07/2009;11,365
AIR.PA;07/07/2009;11,785
AIR.PA;06/07/2009;11,65
AIR.PA;03/07/2009;11,64
AIR.PA;02/07/2009;11,93
AIR.PA;01/07/2009;11,6
AIR.PA;30/06/2009;11,895
AIR.PA;29/06/2009;11,67
AIR.PA;26/06/2009;11,41
AIR.PA;25/06/2009;11,42
AIR.PA;24/06/2009;11,015
AIR.PA;23/06/2009;11,005
AIR.PA;22/06/2009;11,595
AIR.PA;19/06/2009;11,55
AIR.PA;18/06/2009;11,32
AIR.PA;17/06/2009;11,135
AIR.PA;16/06/2009;11,08
AIR.PA;15/06/2009;11,285
AIR.PA;12/06/2009;11,375
AIR.PA;11/06/2009;11,095
AIR.PA;10/06/2009;11,6
AIR.PA;09/06/2009;11,855
AIR.PA;08/06/2009;11,8
AIR.PA;05/06/2009;11,67
AIR.PA;04/06/2009;11,625
AIR.PA;03/06/2009;11,965
AIR.PA;02/06/2009;11,61
AIR.PA;01/06/2009;11,65
AIR.PA;29/05/2009;11,765
AIR.PA;28/05/2009;11,595
AIR.PA;27/05/2009;11,09
AIR.PA;26/05/2009;11,25
AIR.PA;25/05/2009;11,02
AIR.PA;22/05/2009;11,57
AIR.PA;21/05/2009;11,55
AIR.PA;20/05/2009;11,575
AIR.PA;19/05/2009;11,87
AIR.PA;18/05/2009;11,31
AIR.PA;15/05/2009;11,24
AIR.PA;14/05/2009;10,67
AIR.PA;13/05/2009;11,01
AIR.PA;12/05/2009;10,9
AIR.PA;11/05/2009;12,1
AIR.PA;08/05/2009;11,63
AIR.PA;07/05/2009;12,31
AIR.PA;06/05/2009;11,67
AIR.PA;05/05/2009;11,385
AIR.PA;04/05/2009;11,07
AIR.PA;01/05/2009;11
AIR.PA;30/04/2009;11,45
AIR.PA;29/04/2009;10,98
AIR.PA;28/04/2009;11,02
AIR.PA;27/04/2009;11,125
AIR.PA;24/04/2009;10,585
AIR.PA;23/04/2009;9,891
AIR.PA;22/04/2009;9,6
AIR.PA;21/04/2009;9,54
AIR.PA;20/04/2009;10,105
AIR.PA;17/04/2009;9,97
AIR.PA;16/04/2009;9,87
AIR.PA;15/04/2009;9,511
AIR.PA;14/04/2009;9,47
AIR.PA;13/04/2009;9,335
AIR.PA;10/04/2009;9,335
AIR.PA;09/04/2009;9,421
AIR.PA;08/04/2009;9,4
AIR.PA;07/04/2009;9,72
AIR.PA;06/04/2009;9,74
AIR.PA;03/04/2009;9,418
AIR.PA;02/04/2009;9,38
AIR.PA;01/04/2009;8,75
AIR.PA;31/03/2009;8,585
AIR.PA;30/03/2009;8,58
AIR.PA;27/03/2009;8,977
AIR.PA;26/03/2009;9,073
AIR.PA;25/03/2009;9,16
AIR.PA;24/03/2009;9,45
AIR.PA;23/03/2009;9,395
AIR.PA;20/03/2009;9,397
AIR.PA;19/03/2009;9,668
AIR.PA;18/03/2009;9,801
AIR.PA;17/03/2009;9,78
AIR.PA;16/03/2009;10,01
AIR.PA;13/03/2009;9,9
AIR.PA;12/03/2009;9,75
AIR.PA;11/03/2009;10,53
AIR.PA;10/03/2009;10,35
AIR.PA;09/03/2009;10,285
AIR.PA;06/03/2009;10,415
AIR.PA;05/03/2009;10,935
AIR.PA;04/03/2009;10,69
AIR.PA;03/03/2009;11,085
AIR.PA;02/03/2009;11,21
AIR.PA;27/02/2009;11,69
AIR.PA;26/02/2009;11,585
AIR.PA;25/02/2009;11,59
AIR.PA;24/02/2009;11,71
AIR.PA;23/02/2009;12,49
AIR.PA;20/02/2009;12,815
AIR.PA;19/02/2009;13,01
AIR.PA;18/02/2009;13,115
AIR.PA;17/02/2009;13,62
AIR.PA;16/02/2009;13,39
AIR.PA;13/02/2009;13,58
AIR.PA;12/02/2009;13,48
AIR.PA;11/02/2009;13,215
AIR.PA;10/02/2009;14,02
AIR.PA;09/02/2009;13,79
AIR.PA;06/02/2009;13,79
AIR.PA;05/02/2009;13,5
AIR.PA;04/02/2009;13,645
AIR.PA;03/02/2009;13,97
AIR.PA;02/02/2009;13,5
AIR.PA;30/01/2009;13,26
AIR.PA;29/01/2009;13,795
AIR.PA;28/01/2009;13,37
AIR.PA;27/01/2009;13,09
AIR.PA;26/01/2009;12,545
AIR.PA;23/01/2009;12,79
AIR.PA;22/01/2009;13,46
AIR.PA;21/01/2009;13,215
AIR.PA;20/01/2009;12,88
AIR.PA;19/01/2009;12,955
AIR.PA;16/01/2009;13,03
AIR.PA;15/01/2009;12,645
AIR.PA;14/01/2009;13,54
AIR.PA;13/01/2009;13,21
AIR.PA;12/01/2009;13,305
AIR.PA;09/01/2009;13,42
AIR.PA;08/01/2009;13,36
AIR.PA;07/01/2009;13,655
AIR.PA;06/01/2009;13,445
AIR.PA;05/01/2009;12,7
AIR.PA;02/01/2009;12,1
AIR.PA;01/01/2009;12,03
AIR.PA;31/12/2008;11,8
AIR.PA;30/12/2008;11,85
AIR.PA;29/12/2008;11,43
AIR.PA;26/12/2008;11,3
AIR.PA;25/12/2008;11,3
AIR.PA;24/12/2008;11,395
AIR.PA;23/12/2008;11,38
AIR.PA;22/12/2008;11,58
AIR.PA;19/12/2008;10,79
AIR.PA;18/12/2008;11,04
AIR.PA;17/12/2008;11,63
AIR.PA;16/12/2008;11,58
AIR.PA;15/12/2008;11,85
AIR.PA;12/12/2008;11,045
AIR.PA;11/12/2008;11,93
AIR.PA;10/12/2008;11,98
AIR.PA;09/12/2008;11,905
AIR.PA;08/12/2008;12,08
AIR.PA;05/12/2008;12,145
AIR.PA;04/12/2008;12,54
AIR.PA;03/12/2008;12,25
AIR.PA;02/12/2008;11,9
AIR.PA;01/12/2008;12,5
AIR.PA;28/11/2008;12,555
AIR.PA;27/11/2008;12,8
AIR.PA;26/11/2008;12,145
AIR.PA;25/11/2008;12
AIR.PA;24/11/2008;11,035
AIR.PA;21/11/2008;10,66
AIR.PA;20/11/2008;10,72
AIR.PA;19/11/2008;11,845
AIR.PA;18/11/2008;12,005
AIR.PA;17/11/2008;12,2
AIR.PA;14/11/2008;12,9
AIR.PA;13/11/2008;11,82
AIR.PA;12/11/2008;12,11
AIR.PA;11/11/2008;12,05
AIR.PA;10/11/2008;12,84
AIR.PA;07/11/2008;12,765
AIR.PA;06/11/2008;12,995
AIR.PA;05/11/2008;13,6
AIR.PA;04/11/2008;13,37
AIR.PA;03/11/2008;13,02
AIR.PA;31/10/2008;12,64
AIR.PA;30/10/2008;13,15
AIR.PA;29/10/2008;12,265
AIR.PA;28/10/2008;11,03
AIR.PA;27/10/2008;10,755
AIR.PA;24/10/2008;10,135
AIR.PA;23/10/2008;10,48
AIR.PA;22/10/2008;10
AIR.PA;21/10/2008;10,4
AIR.PA;20/10/2008;10,4
AIR.PA;17/10/2008;10,125
AIR.PA;16/10/2008;9,6
AIR.PA;15/10/2008;11,1
AIR.PA;14/10/2008;11,635
AIR.PA;13/10/2008;11,16
AIR.PA;10/10/2008;9,5
AIR.PA;09/10/2008;10,97
AIR.PA;08/10/2008;10,805
AIR.PA;07/10/2008;12,01
AIR.PA;06/10/2008;12,245
AIR.PA;03/10/2008;12,91
AIR.PA;02/10/2008;12,43
AIR.PA;01/10/2008;12,24
AIR.PA;30/09/2008;11,97
AIR.PA;29/09/2008;13,15
AIR.PA;26/09/2008;13,25
AIR.PA;25/09/2008;12,95
AIR.PA;24/09/2008;13,37
AIR.PA;23/09/2008;13,41
AIR.PA;22/09/2008;14,35
AIR.PA;19/09/2008;14,3
AIR.PA;18/09/2008;13,31
AIR.PA;17/09/2008;14,65
AIR.PA;16/09/2008;14,51
AIR.PA;15/09/2008;14,72
AIR.PA;12/09/2008;16,59
AIR.PA;11/09/2008;16,05
AIR.PA;10/09/2008;15,52
AIR.PA;09/09/2008;15,245
AIR.PA;08/09/2008;15,39
AIR.PA;05/09/2008;15,1
AIR.PA;04/09/2008;16,11
AIR.PA;03/09/2008;16,44
AIR.PA;02/09/2008;15,895
AIR.PA;01/09/2008;15,2
AIR.PA;29/08/2008;15,54
AIR.PA;28/08/2008;14,83
AIR.PA;27/08/2008;14,95
AIR.PA;26/08/2008;14,58
AIR.PA;25/08/2008;14,97
AIR.PA;22/08/2008;14,24
AIR.PA;21/08/2008;14,29
AIR.PA;20/08/2008;14,38
AIR.PA;19/08/2008;15,08
AIR.PA;18/08/2008;15,63
AIR.PA;15/08/2008;15,19
AIR.PA;14/08/2008;15,22
AIR.PA;13/08/2008;15,2
AIR.PA;12/08/2008;15,26
AIR.PA;11/08/2008;14,99
AIR.PA;08/08/2008;13,37
AIR.PA;07/08/2008;13,14
AIR.PA;06/08/2008;13,2
AIR.PA;05/08/2008;12,54
AIR.PA;04/08/2008;12,22
AIR.PA;01/08/2008;12,19
AIR.PA;31/07/2008;12,05
AIR.PA;30/07/2008;12,5
AIR.PA;29/07/2008;12,1
AIR.PA;28/07/2008;12,67
AIR.PA;25/07/2008;12,2
AIR.PA;24/07/2008;13,2
AIR.PA;23/07/2008;12,5
AIR.PA;22/07/2008;12,35
AIR.PA;21/07/2008;12,84
AIR.PA;18/07/2008;12
AIR.PA;17/07/2008;11,81
AIR.PA;16/07/2008;11,18
AIR.PA;15/07/2008;11,27
AIR.PA;14/07/2008;11,23
AIR.PA;11/07/2008;12,05
AIR.PA;10/07/2008;11,85
AIR.PA;09/07/2008;12,34
AIR.PA;08/07/2008;12,02
AIR.PA;07/07/2008;11,64
AIR.PA;04/07/2008;12,19
AIR.PA;03/07/2008;11,66
AIR.PA;02/07/2008;11,98
AIR.PA;01/07/2008;11,92
AIR.PA;30/06/2008;12,12
AIR.PA;27/06/2008;12,3
AIR.PA;26/06/2008;12,5
AIR.PA;25/06/2008;12,54
AIR.PA;24/06/2008;12,5
AIR.PA;23/06/2008;13,08
AIR.PA;20/06/2008;13,22
AIR.PA;19/06/2008;13,01
AIR.PA;18/06/2008;13,91
AIR.PA;17/06/2008;13,98
AIR.PA;16/06/2008;14,25
AIR.PA;13/06/2008;13,69
AIR.PA;12/06/2008;13,55
AIR.PA;11/06/2008;13,85
AIR.PA;10/06/2008;13,79
AIR.PA;09/06/2008;13,99
AIR.PA;06/06/2008;14,78
AIR.PA;05/06/2008;14,9
AIR.PA;04/06/2008;15,03
AIR.PA;03/06/2008;14,55
AIR.PA;02/06/2008;15,1
AIR.PA;30/05/2008;14,63
AIR.PA;29/05/2008;15,02
AIR.PA;28/05/2008;14,76
AIR.PA;27/05/2008;15,04
AIR.PA;26/05/2008;14,95
AIR.PA;23/05/2008;15,62
AIR.PA;22/05/2008;15,5
AIR.PA;21/05/2008;16,25
AIR.PA;20/05/2008;16,45
AIR.PA;19/05/2008;16,97
AIR.PA;16/05/2008;16,89
AIR.PA;15/05/2008;16,68
AIR.PA;14/05/2008;17
AIR.PA;13/05/2008;15,5
AIR.PA;12/05/2008;15,6
AIR.PA;09/05/2008;15,75
AIR.PA;08/05/2008;16,07
AIR.PA;07/05/2008;16,06
AIR.PA;06/05/2008;16,35
AIR.PA;05/05/2008;16,69
AIR.PA;02/05/2008;16,5
AIR.PA;30/04/2008;15,52
AIR.PA;29/04/2008;15,54
AIR.PA;28/04/2008;15,28
AIR.PA;25/04/2008;14,81
AIR.PA;24/04/2008;14,6
AIR.PA;23/04/2008;14,95
AIR.PA;22/04/2008;15,16
AIR.PA;21/04/2008;15,9
AIR.PA;18/04/2008;15,33
AIR.PA;17/04/2008;15,17
AIR.PA;16/04/2008;15,11
AIR.PA;15/04/2008;14,97
AIR.PA;14/04/2008;14,97
AIR.PA;11/04/2008;15,47
AIR.PA;10/04/2008;15,19
AIR.PA;09/04/2008;15,46
AIR.PA;08/04/2008;15,6
AIR.PA;07/04/2008;15,8
AIR.PA;04/04/2008;15,55
AIR.PA;03/04/2008;15,81
AIR.PA;02/04/2008;15,85
AIR.PA;01/04/2008;14,67
AIR.PA;31/03/2008;14,57
AIR.PA;28/03/2008;15,22
AIR.PA;27/03/2008;14,44
AIR.PA;26/03/2008;14,6
AIR.PA;25/03/2008;14,48
AIR.PA;20/03/2008;13,31
AIR.PA;19/03/2008;14,08
AIR.PA;18/03/2008;14,09
AIR.PA;17/03/2008;15,25
AIR.PA;14/03/2008;15,81
AIR.PA;13/03/2008;15,84
AIR.PA;12/03/2008;16,53
AIR.PA;11/03/2008;16,44
AIR.PA;10/03/2008;17,5
AIR.PA;07/03/2008;17,52
AIR.PA;06/03/2008;18,5
AIR.PA;05/03/2008;18,4
AIR.PA;04/03/2008;18,98
AIR.PA;03/03/2008;19,15
AIR.PA;29/02/2008;17,79
AIR.PA;28/02/2008;18,76
AIR.PA;27/02/2008;19,28
AIR.PA;26/02/2008;18,89
AIR.PA;25/02/2008;18
AIR.PA;22/02/2008;17,75
AIR.PA;21/02/2008;17,94
AIR.PA;20/02/2008;17,77
AIR.PA;19/02/2008;17,92
AIR.PA;18/02/2008;17,13
AIR.PA;15/02/2008;17,25
AIR.PA;14/02/2008;16,9
AIR.PA;13/02/2008;16,79
AIR.PA;12/02/2008;16,39
AIR.PA;11/02/2008;16,1
AIR.PA;08/02/2008;16,08
AIR.PA;07/02/2008;16,41
AIR.PA;06/02/2008;16,3
AIR.PA;05/02/2008;17,5
AIR.PA;04/02/2008;17,64
AIR.PA;01/02/2008;17,26
AIR.PA;31/01/2008;17,53
AIR.PA;30/01/2008;17,79
AIR.PA;29/01/2008;17,38
AIR.PA;28/01/2008;17,11
