Actif;Date;Open
DG.PA;26/11/2013;46,55
DG.PA;25/11/2013;46,34
DG.PA;22/11/2013;46,36
DG.PA;21/11/2013;45,585
DG.PA;20/11/2013;46,15
DG.PA;19/11/2013;47,01
DG.PA;18/11/2013;47,035
DG.PA;15/11/2013;47,495
DG.PA;14/11/2013;46,88
DG.PA;13/11/2013;46,95
DG.PA;12/11/2013;46,975
DG.PA;11/11/2013;46,39
DG.PA;08/11/2013;46,765
DG.PA;07/11/2013;47,635
DG.PA;06/11/2013;47,495
DG.PA;05/11/2013;47,745
DG.PA;04/11/2013;47,585
DG.PA;01/11/2013;47,255
DG.PA;31/10/2013;46,85
DG.PA;30/10/2013;47,29
DG.PA;29/10/2013;47,095
DG.PA;28/10/2013;48
DG.PA;25/10/2013;47,52
DG.PA;24/10/2013;47,395
DG.PA;23/10/2013;47,1
DG.PA;22/10/2013;46,8
DG.PA;21/10/2013;46,825
DG.PA;18/10/2013;46,5
DG.PA;17/10/2013;46,135
DG.PA;16/10/2013;46
DG.PA;15/10/2013;45,5
DG.PA;14/10/2013;45
DG.PA;11/10/2013;45,115
DG.PA;10/10/2013;44,16
DG.PA;09/10/2013;43,765
DG.PA;08/10/2013;43,835
DG.PA;07/10/2013;43,69
DG.PA;04/10/2013;43,515
DG.PA;03/10/2013;43,61
DG.PA;02/10/2013;43,755
DG.PA;01/10/2013;43,135
DG.PA;30/09/2013;42,845
DG.PA;27/09/2013;43,455
DG.PA;26/09/2013;43,23
DG.PA;25/09/2013;42,87
DG.PA;24/09/2013;42,49
DG.PA;23/09/2013;43,06
DG.PA;20/09/2013;42,75
DG.PA;19/09/2013;42,5
DG.PA;18/09/2013;41,98
DG.PA;17/09/2013;42,2
DG.PA;16/09/2013;42,115
DG.PA;13/09/2013;41,655
DG.PA;12/09/2013;41,67
DG.PA;11/09/2013;41,4
DG.PA;10/09/2013;41,2
DG.PA;09/09/2013;40,765
DG.PA;06/09/2013;40,38
DG.PA;05/09/2013;40,145
DG.PA;04/09/2013;39,79
DG.PA;03/09/2013;39,965
DG.PA;02/09/2013;39,46
DG.PA;30/08/2013;39,285
DG.PA;29/08/2013;39,475
DG.PA;28/08/2013;39,42
DG.PA;27/08/2013;40,405
DG.PA;26/08/2013;40,63
DG.PA;23/08/2013;40,775
DG.PA;22/08/2013;40,455
DG.PA;21/08/2013;40,49
DG.PA;20/08/2013;41,05
DG.PA;19/08/2013;41,65
DG.PA;16/08/2013;41,52
DG.PA;15/08/2013;41,735
DG.PA;14/08/2013;41,3
DG.PA;13/08/2013;41,1
DG.PA;12/08/2013;41
DG.PA;09/08/2013;40,85
DG.PA;08/08/2013;40,175
DG.PA;07/08/2013;40
DG.PA;06/08/2013;40,565
DG.PA;05/08/2013;40,78
DG.PA;02/08/2013;40,955
DG.PA;01/08/2013;40,68
DG.PA;31/07/2013;40,3
DG.PA;30/07/2013;40,5
DG.PA;29/07/2013;40,5
DG.PA;26/07/2013;40,49
DG.PA;25/07/2013;40,19
DG.PA;24/07/2013;39,835
DG.PA;23/07/2013;40,1
DG.PA;22/07/2013;39,745
DG.PA;19/07/2013;39,4
DG.PA;18/07/2013;39,32
DG.PA;17/07/2013;39,4
DG.PA;16/07/2013;39,575
DG.PA;15/07/2013;39,335
DG.PA;12/07/2013;39,89
DG.PA;11/07/2013;39,575
DG.PA;10/07/2013;38,9
DG.PA;09/07/2013;39,225
DG.PA;08/07/2013;38,675
DG.PA;05/07/2013;39,065
DG.PA;04/07/2013;38,49
DG.PA;03/07/2013;38,2
DG.PA;02/07/2013;39
DG.PA;01/07/2013;38,645
DG.PA;28/06/2013;38,89
DG.PA;27/06/2013;38,49
DG.PA;26/06/2013;37,795
DG.PA;25/06/2013;36,7
DG.PA;24/06/2013;36,765
DG.PA;21/06/2013;37,615
DG.PA;20/06/2013;38,21
DG.PA;19/06/2013;39,2
DG.PA;18/06/2013;38,915
DG.PA;17/06/2013;38,65
DG.PA;14/06/2013;38,84
DG.PA;13/06/2013;38,25
DG.PA;12/06/2013;39,135
DG.PA;11/06/2013;39,8
DG.PA;10/06/2013;39,74
DG.PA;07/06/2013;39,175
DG.PA;06/06/2013;38,8
DG.PA;05/06/2013;39,5
DG.PA;04/06/2013;39,83
DG.PA;03/06/2013;39,54
DG.PA;31/05/2013;39,89
DG.PA;30/05/2013;39,07
DG.PA;29/05/2013;38,91
DG.PA;28/05/2013;38
DG.PA;27/05/2013;37,675
DG.PA;24/05/2013;37,515
DG.PA;23/05/2013;37,005
DG.PA;22/05/2013;38,56
DG.PA;21/05/2013;38,45
DG.PA;20/05/2013;38,23
DG.PA;17/05/2013;37,635
DG.PA;16/05/2013;37,745
DG.PA;15/05/2013;37,74
DG.PA;14/05/2013;37,755
DG.PA;13/05/2013;37,64
DG.PA;10/05/2013;37,795
DG.PA;09/05/2013;37,77
DG.PA;08/05/2013;37,595
DG.PA;07/05/2013;37,265
DG.PA;06/05/2013;37,35
DG.PA;03/05/2013;36,705
DG.PA;02/05/2013;36,605
DG.PA;01/05/2013;36,56
DG.PA;30/04/2013;37,315
DG.PA;29/04/2013;36,72
DG.PA;26/04/2013;36,23
DG.PA;25/04/2013;35,27
DG.PA;24/04/2013;34,47
DG.PA;23/04/2013;33,945
DG.PA;22/04/2013;34,81
DG.PA;19/04/2013;34,715
DG.PA;18/04/2013;34,65
DG.PA;17/04/2013;35,69
DG.PA;16/04/2013;35,455
DG.PA;15/04/2013;35,705
DG.PA;12/04/2013;36,07
DG.PA;11/04/2013;35,83
DG.PA;10/04/2013;35,405
DG.PA;09/04/2013;35,42
DG.PA;08/04/2013;35,285
DG.PA;05/04/2013;35,21
DG.PA;04/04/2013;35,325
DG.PA;03/04/2013;35,405
DG.PA;02/04/2013;35,135
DG.PA;01/04/2013;35,145
DG.PA;29/03/2013;35,145
DG.PA;28/03/2013;34,84
DG.PA;27/03/2013;35,49
DG.PA;26/03/2013;35,09
DG.PA;25/03/2013;35,425
DG.PA;22/03/2013;35,09
DG.PA;21/03/2013;35,58
DG.PA;20/03/2013;35,36
DG.PA;19/03/2013;35,31
DG.PA;18/03/2013;35,16
DG.PA;15/03/2013;36,595
DG.PA;14/03/2013;36,67
DG.PA;13/03/2013;36,41
DG.PA;12/03/2013;36,295
DG.PA;11/03/2013;36,32
DG.PA;08/03/2013;36,295
DG.PA;07/03/2013;35,92
DG.PA;06/03/2013;36,085
DG.PA;05/03/2013;35,72
DG.PA;04/03/2013;35,08
DG.PA;01/03/2013;35,49
DG.PA;28/02/2013;35,885
DG.PA;27/02/2013;34,95
DG.PA;26/02/2013;34,915
DG.PA;25/02/2013;35,745
DG.PA;22/02/2013;34,565
DG.PA;21/02/2013;34,87
DG.PA;20/02/2013;35,715
DG.PA;19/02/2013;35,1
DG.PA;18/02/2013;35,005
DG.PA;15/02/2013;35,51
DG.PA;14/02/2013;35,415
DG.PA;13/02/2013;36,08
DG.PA;12/02/2013;35,385
DG.PA;11/02/2013;35,54
DG.PA;08/02/2013;35,175
DG.PA;07/02/2013;35,58
DG.PA;06/02/2013;36,195
DG.PA;05/02/2013;36,205
DG.PA;04/02/2013;38
DG.PA;01/02/2013;37,505
DG.PA;31/01/2013;37,855
DG.PA;30/01/2013;38,345
DG.PA;29/01/2013;38,25
DG.PA;28/01/2013;38,385
DG.PA;25/01/2013;37,895
DG.PA;24/01/2013;37,785
DG.PA;23/01/2013;37,85
DG.PA;22/01/2013;37,865
DG.PA;21/01/2013;37,785
DG.PA;18/01/2013;37,89
DG.PA;17/01/2013;37,31
DG.PA;16/01/2013;37,39
DG.PA;15/01/2013;37
DG.PA;14/01/2013;37,335
DG.PA;11/01/2013;37
DG.PA;10/01/2013;37,15
DG.PA;09/01/2013;36,845
DG.PA;08/01/2013;36,58
DG.PA;07/01/2013;37,475
DG.PA;04/01/2013;36,715
DG.PA;03/01/2013;36,8
DG.PA;02/01/2013;36,6
DG.PA;01/01/2013;35,96
DG.PA;31/12/2012;35,62
DG.PA;28/12/2012;36,575
DG.PA;27/12/2012;35,975
DG.PA;26/12/2012;35,97
DG.PA;25/12/2012;35,97
DG.PA;24/12/2012;36
DG.PA;21/12/2012;35,835
DG.PA;20/12/2012;35,99
DG.PA;19/12/2012;36,305
DG.PA;18/12/2012;35,85
DG.PA;17/12/2012;35,33
DG.PA;14/12/2012;35,4
DG.PA;13/12/2012;35,475
DG.PA;12/12/2012;35,15
DG.PA;11/12/2012;34,66
DG.PA;10/12/2012;34
DG.PA;07/12/2012;34,66
DG.PA;06/12/2012;34,67
DG.PA;05/12/2012;34,55
DG.PA;04/12/2012;34,12
DG.PA;03/12/2012;34,045
DG.PA;30/11/2012;34,01
DG.PA;29/11/2012;33,495
DG.PA;28/11/2012;32,905
DG.PA;27/11/2012;33,81
DG.PA;26/11/2012;33,5
DG.PA;23/11/2012;33,545
DG.PA;22/11/2012;33,45
DG.PA;21/11/2012;33,12
DG.PA;20/11/2012;32,865
DG.PA;19/11/2012;32,13
DG.PA;16/11/2012;32,38
DG.PA;15/11/2012;32,11
DG.PA;14/11/2012;32,575
DG.PA;13/11/2012;32,425
DG.PA;12/11/2012;32,205
DG.PA;09/11/2012;32,955
DG.PA;08/11/2012;33,39
DG.PA;07/11/2012;34,355
DG.PA;06/11/2012;33,89
DG.PA;05/11/2012;34,145
DG.PA;02/11/2012;34,78
DG.PA;01/11/2012;34,11
DG.PA;31/10/2012;34,425
DG.PA;30/10/2012;33,99
DG.PA;29/10/2012;34,215
DG.PA;26/10/2012;33,535
DG.PA;25/10/2012;34,21
DG.PA;24/10/2012;34,215
DG.PA;23/10/2012;34,685
DG.PA;22/10/2012;34,9
DG.PA;19/10/2012;35,335
DG.PA;18/10/2012;35,645
DG.PA;17/10/2012;34,895
DG.PA;16/10/2012;34
DG.PA;15/10/2012;33,465
DG.PA;12/10/2012;33,71
DG.PA;11/10/2012;33,335
DG.PA;10/10/2012;33,81
DG.PA;09/10/2012;33,8
DG.PA;08/10/2012;33,845
DG.PA;05/10/2012;33,5
DG.PA;04/10/2012;33,775
DG.PA;03/10/2012;33,58
DG.PA;02/10/2012;33,605
DG.PA;01/10/2012;33,1
DG.PA;28/09/2012;34,4
DG.PA;27/09/2012;34,485
DG.PA;26/09/2012;34,67
DG.PA;25/09/2012;34,94
DG.PA;24/09/2012;35,1
DG.PA;21/09/2012;35,905
DG.PA;20/09/2012;35,46
DG.PA;19/09/2012;35,69
DG.PA;18/09/2012;36
DG.PA;17/09/2012;36,115
DG.PA;14/09/2012;36,41
DG.PA;13/09/2012;36,6
DG.PA;12/09/2012;36,5
DG.PA;11/09/2012;35,6
DG.PA;10/09/2012;35,07
DG.PA;07/09/2012;35,525
DG.PA;06/09/2012;33,925
DG.PA;05/09/2012;34,405
DG.PA;04/09/2012;35
DG.PA;03/09/2012;34,38
DG.PA;31/08/2012;34,11
DG.PA;30/08/2012;34,55
DG.PA;29/08/2012;34,885
DG.PA;28/08/2012;34,91
DG.PA;27/08/2012;34,885
DG.PA;24/08/2012;34,93
DG.PA;23/08/2012;35,5
DG.PA;22/08/2012;35,505
DG.PA;21/08/2012;35,5
DG.PA;20/08/2012;35,42
DG.PA;17/08/2012;35,175
DG.PA;16/08/2012;34,75
DG.PA;15/08/2012;34,8
DG.PA;14/08/2012;34,885
DG.PA;13/08/2012;34,86
DG.PA;10/08/2012;34,92
DG.PA;09/08/2012;35,285
DG.PA;08/08/2012;35,3
DG.PA;07/08/2012;34,395
DG.PA;06/08/2012;33,915
DG.PA;03/08/2012;32,185
DG.PA;02/08/2012;33,76
DG.PA;01/08/2012;32,825
DG.PA;31/07/2012;35,8
DG.PA;30/07/2012;35
DG.PA;27/07/2012;34,49
DG.PA;26/07/2012;32,625
DG.PA;25/07/2012;32,37
DG.PA;24/07/2012;32,99
DG.PA;23/07/2012;34,29
DG.PA;20/07/2012;35,7
DG.PA;19/07/2012;35,845
DG.PA;18/07/2012;35,055
DG.PA;17/07/2012;35,155
DG.PA;16/07/2012;35,055
DG.PA;13/07/2012;35,085
DG.PA;12/07/2012;35,12
DG.PA;11/07/2012;35,99
DG.PA;10/07/2012;35,985
DG.PA;09/07/2012;35,73
DG.PA;06/07/2012;36,57
DG.PA;05/07/2012;37,075
DG.PA;04/07/2012;37,24
DG.PA;03/07/2012;37,605
DG.PA;02/07/2012;36,72
DG.PA;29/06/2012;36,105
DG.PA;28/06/2012;35,16
DG.PA;27/06/2012;34,37
DG.PA;26/06/2012;34,34
DG.PA;25/06/2012;34,65
DG.PA;22/06/2012;34,39
DG.PA;21/06/2012;34,325
DG.PA;20/06/2012;34,625
DG.PA;19/06/2012;33,755
DG.PA;18/06/2012;34,135
DG.PA;15/06/2012;32,64
DG.PA;14/06/2012;32,635
DG.PA;13/06/2012;33,25
DG.PA;12/06/2012;32,975
DG.PA;11/06/2012;33,28
DG.PA;08/06/2012;32,88
DG.PA;07/06/2012;33,45
DG.PA;06/06/2012;32,055
DG.PA;05/06/2012;32,335
DG.PA;04/06/2012;31,35
DG.PA;01/06/2012;32,515
DG.PA;31/05/2012;32,915
DG.PA;30/05/2012;33,55
DG.PA;29/05/2012;33,39
DG.PA;28/05/2012;33,505
DG.PA;25/05/2012;32,745
DG.PA;24/05/2012;32,76
DG.PA;23/05/2012;33,32
DG.PA;22/05/2012;34,435
DG.PA;21/05/2012;32,03
DG.PA;18/05/2012;32,305
DG.PA;17/05/2012;33
DG.PA;16/05/2012;33,01
DG.PA;15/05/2012;34,025
DG.PA;14/05/2012;34,87
DG.PA;11/05/2012;35,14
DG.PA;10/05/2012;35,15
DG.PA;09/05/2012;34,87
DG.PA;08/05/2012;35,11
DG.PA;07/05/2012;33,55
DG.PA;04/05/2012;34,99
DG.PA;03/05/2012;35,175
DG.PA;02/05/2012;35,53
DG.PA;01/05/2012;35
DG.PA;30/04/2012;35,675
DG.PA;27/04/2012;35,1
DG.PA;26/04/2012;34,275
DG.PA;25/04/2012;33,44
DG.PA;24/04/2012;32,645
DG.PA;23/04/2012;33,435
DG.PA;20/04/2012;34,045
DG.PA;19/04/2012;35,475
DG.PA;18/04/2012;36,17
DG.PA;17/04/2012;34,995
DG.PA;16/04/2012;34,67
DG.PA;13/04/2012;36,255
DG.PA;12/04/2012;36,185
DG.PA;11/04/2012;35,685
DG.PA;10/04/2012;36,565
DG.PA;09/04/2012;37,125
DG.PA;06/04/2012;37,125
DG.PA;05/04/2012;37,2
DG.PA;04/04/2012;37,765
DG.PA;03/04/2012;38,925
DG.PA;02/04/2012;39,065
DG.PA;30/03/2012;38,51
DG.PA;29/03/2012;38,8
DG.PA;28/03/2012;39,39
DG.PA;27/03/2012;39,585
DG.PA;26/03/2012;39,445
DG.PA;23/03/2012;39,12
DG.PA;22/03/2012;39,35
DG.PA;21/03/2012;39,9
DG.PA;20/03/2012;40,04
DG.PA;19/03/2012;40,675
DG.PA;16/03/2012;40,7
DG.PA;15/03/2012;40,31
DG.PA;14/03/2012;40
DG.PA;13/03/2012;39,725
DG.PA;12/03/2012;39,16
DG.PA;09/03/2012;39,235
DG.PA;08/03/2012;38,725
DG.PA;07/03/2012;37,745
DG.PA;06/03/2012;39,4
DG.PA;05/03/2012;39,26
DG.PA;02/03/2012;39,55
DG.PA;01/03/2012;39,075
DG.PA;29/02/2012;39
DG.PA;28/02/2012;38,63
DG.PA;27/02/2012;38,43
DG.PA;24/02/2012;38,67
DG.PA;23/02/2012;38,28
DG.PA;22/02/2012;38,74
DG.PA;21/02/2012;38,895
DG.PA;20/02/2012;38,475
DG.PA;17/02/2012;37,985
DG.PA;16/02/2012;37,375
DG.PA;15/02/2012;38,305
DG.PA;14/02/2012;37,855
DG.PA;13/02/2012;38,4
DG.PA;10/02/2012;38
DG.PA;09/02/2012;37,98
DG.PA;08/02/2012;37,3
DG.PA;07/02/2012;37,145
DG.PA;06/02/2012;36,97
DG.PA;03/02/2012;36,53
DG.PA;02/02/2012;36,345
DG.PA;01/02/2012;35,725
DG.PA;31/01/2012;35,7
DG.PA;30/01/2012;36,1
DG.PA;27/01/2012;36,645
DG.PA;26/01/2012;36,58
DG.PA;25/01/2012;36,475
DG.PA;24/01/2012;36,685
DG.PA;23/01/2012;36,66
DG.PA;20/01/2012;36,835
DG.PA;19/01/2012;36,02
DG.PA;18/01/2012;36,075
DG.PA;17/01/2012;35,535
DG.PA;16/01/2012;34,715
DG.PA;13/01/2012;35,57
DG.PA;12/01/2012;35,5
DG.PA;11/01/2012;34,99
DG.PA;10/01/2012;34,19
DG.PA;09/01/2012;33,89
DG.PA;06/01/2012;34,135
DG.PA;05/01/2012;34,74
DG.PA;04/01/2012;34,745
DG.PA;03/01/2012;34,545
DG.PA;02/01/2012;33,76
DG.PA;30/12/2011;33,275
DG.PA;29/12/2011;32,705
DG.PA;28/12/2011;32,95
DG.PA;27/12/2011;32,535
DG.PA;26/12/2011;32,98
DG.PA;23/12/2011;32,95
DG.PA;22/12/2011;32,255
DG.PA;21/12/2011;32,5
DG.PA;20/12/2011;31,45
DG.PA;19/12/2011;31,13
DG.PA;16/12/2011;31,765
DG.PA;15/12/2011;31,545
DG.PA;14/12/2011;32,16
DG.PA;13/12/2011;32,33
DG.PA;12/12/2011;32,5
DG.PA;09/12/2011;32,09
DG.PA;08/12/2011;33,635
DG.PA;07/12/2011;34,08
DG.PA;06/12/2011;33,695
DG.PA;05/12/2011;33,835
DG.PA;02/12/2011;32,915
DG.PA;01/12/2011;33,045
DG.PA;30/11/2011;31,135
DG.PA;29/11/2011;30,88
DG.PA;28/11/2011;29,89
DG.PA;25/11/2011;28,95
DG.PA;24/11/2011;29,38
DG.PA;23/11/2011;29,32
DG.PA;22/11/2011;30,185
DG.PA;21/11/2011;30,81
DG.PA;18/11/2011;31,5
DG.PA;17/11/2011;32,215
DG.PA;16/11/2011;31,825
DG.PA;15/11/2011;32,175
DG.PA;14/11/2011;33,57
DG.PA;11/11/2011;32,12
DG.PA;10/11/2011;32,005
DG.PA;09/11/2011;34,2
DG.PA;08/11/2011;33,715
DG.PA;07/11/2011;34,015
DG.PA;04/11/2011;35,6
DG.PA;03/11/2011;33,325
DG.PA;02/11/2011;34,245
DG.PA;01/11/2011;34,985
DG.PA;31/10/2011;36,7
DG.PA;28/10/2011;37,875
DG.PA;27/10/2011;36,5
DG.PA;26/10/2011;35
DG.PA;25/10/2011;35,575
DG.PA;24/10/2011;34,675
DG.PA;21/10/2011;34,145
DG.PA;20/10/2011;34,095
DG.PA;19/10/2011;35,045
DG.PA;18/10/2011;34,435
DG.PA;17/10/2011;35,945
DG.PA;14/10/2011;35,08
DG.PA;13/10/2011;35,465
DG.PA;12/10/2011;34,43
DG.PA;11/10/2011;34,43
DG.PA;10/10/2011;33,71
DG.PA;07/10/2011;33,165
DG.PA;06/10/2011;32,115
DG.PA;05/10/2011;31,3
DG.PA;04/10/2011;31,1
DG.PA;03/10/2011;31,56
DG.PA;30/09/2011;32,995
DG.PA;29/09/2011;32,24
DG.PA;28/09/2011;32,505
DG.PA;27/09/2011;31,89
DG.PA;26/09/2011;30,13
DG.PA;23/09/2011;31,39
DG.PA;22/09/2011;31,81
DG.PA;21/09/2011;33,15
DG.PA;20/09/2011;32,5
DG.PA;19/09/2011;32,785
DG.PA;16/09/2011;33,9
DG.PA;15/09/2011;32,6
DG.PA;14/09/2011;31,235
DG.PA;13/09/2011;31,925
DG.PA;12/09/2011;31,97
DG.PA;09/09/2011;33,925
DG.PA;08/09/2011;34,15
DG.PA;07/09/2011;34
DG.PA;06/09/2011;33,235
DG.PA;05/09/2011;34,145
DG.PA;02/09/2011;35,775
DG.PA;01/09/2011;36,545
DG.PA;31/08/2011;35,95
DG.PA;30/08/2011;35,61
DG.PA;29/08/2011;34,695
DG.PA;26/08/2011;34,405
DG.PA;25/08/2011;35,155
DG.PA;24/08/2011;34,55
DG.PA;23/08/2011;33,825
DG.PA;22/08/2011;32,74
DG.PA;19/08/2011;33,7
DG.PA;18/08/2011;35,62
DG.PA;17/08/2011;35,56
DG.PA;16/08/2011;36,01
DG.PA;15/08/2011;36,155
DG.PA;12/08/2011;34,525
DG.PA;11/08/2011;34,635
DG.PA;10/08/2011;36,42
DG.PA;09/08/2011;33,3
DG.PA;08/08/2011;34,725
DG.PA;05/08/2011;34,15
DG.PA;04/08/2011;38,085
DG.PA;03/08/2011;37,815
DG.PA;02/08/2011;38,96
DG.PA;01/08/2011;41,04
DG.PA;29/07/2011;40
DG.PA;28/07/2011;40,555
DG.PA;27/07/2011;40,75
DG.PA;26/07/2011;41,33
DG.PA;25/07/2011;41,11
DG.PA;22/07/2011;41,74
DG.PA;21/07/2011;40,565
DG.PA;20/07/2011;40,385
DG.PA;19/07/2011;39,05
DG.PA;18/07/2011;39,62
DG.PA;15/07/2011;40,2
DG.PA;14/07/2011;40,625
DG.PA;13/07/2011;40,55
DG.PA;12/07/2011;41
DG.PA;11/07/2011;42,08
DG.PA;08/07/2011;43,42
DG.PA;07/07/2011;43,575
DG.PA;06/07/2011;43,78
DG.PA;05/07/2011;44,13
DG.PA;04/07/2011;44,5
DG.PA;01/07/2011;44,13
DG.PA;30/06/2011;43,5
DG.PA;29/06/2011;42,495
DG.PA;28/06/2011;42,015
DG.PA;27/06/2011;41,745
DG.PA;24/06/2011;42,295
DG.PA;23/06/2011;42,14
DG.PA;22/06/2011;43,13
DG.PA;21/06/2011;42,115
DG.PA;20/06/2011;41,71
DG.PA;17/06/2011;41,9
DG.PA;16/06/2011;41,85
DG.PA;15/06/2011;42,74
DG.PA;14/06/2011;42,25
DG.PA;13/06/2011;41,95
DG.PA;10/06/2011;42,565
DG.PA;09/06/2011;42,045
DG.PA;08/06/2011;42,205
DG.PA;07/06/2011;42,2
DG.PA;06/06/2011;42,1
DG.PA;03/06/2011;43,72
DG.PA;02/06/2011;43,59
DG.PA;01/06/2011;44,9
DG.PA;31/05/2011;43,865
DG.PA;30/05/2011;43,885
DG.PA;27/05/2011;43,805
DG.PA;26/05/2011;43,33
DG.PA;25/05/2011;43
DG.PA;24/05/2011;43,035
DG.PA;23/05/2011;43,15
DG.PA;20/05/2011;44,1
DG.PA;19/05/2011;43,575
DG.PA;18/05/2011;43,365
DG.PA;17/05/2011;43,465
DG.PA;16/05/2011;43,6
DG.PA;13/05/2011;44,36
DG.PA;12/05/2011;44,455
DG.PA;11/05/2011;44,89
DG.PA;10/05/2011;43,935
DG.PA;09/05/2011;44,45
DG.PA;06/05/2011;44
DG.PA;05/05/2011;44,325
DG.PA;04/05/2011;44,735
DG.PA;03/05/2011;44,805
DG.PA;02/05/2011;45,39
DG.PA;29/04/2011;44,99
DG.PA;28/04/2011;44,5
DG.PA;27/04/2011;43,845
DG.PA;26/04/2011;43,375
DG.PA;21/04/2011;43,435
DG.PA;20/04/2011;42,295
DG.PA;19/04/2011;41,95
DG.PA;18/04/2011;42,835
DG.PA;15/04/2011;42,76
DG.PA;14/04/2011;43,02
DG.PA;13/04/2011;42,89
DG.PA;12/04/2011;43,3
DG.PA;11/04/2011;44,22
DG.PA;08/04/2011;44,08
DG.PA;07/04/2011;44,27
DG.PA;06/04/2011;44,83
DG.PA;05/04/2011;44,62
DG.PA;04/04/2011;44,74
DG.PA;01/04/2011;44,105
DG.PA;31/03/2011;44
DG.PA;30/03/2011;43,8
DG.PA;29/03/2011;43,19
DG.PA;28/03/2011;43,005
DG.PA;25/03/2011;43,52
DG.PA;24/03/2011;42,35
DG.PA;23/03/2011;41,935
DG.PA;22/03/2011;42,43
DG.PA;21/03/2011;42,03
DG.PA;18/03/2011;41,445
DG.PA;17/03/2011;40,315
DG.PA;16/03/2011;41,42
DG.PA;15/03/2011;41,595
DG.PA;14/03/2011;42,865
DG.PA;11/03/2011;42,89
DG.PA;10/03/2011;43,24
DG.PA;09/03/2011;43,685
DG.PA;08/03/2011;43,69
DG.PA;07/03/2011;43,35
DG.PA;04/03/2011;44,28
DG.PA;03/03/2011;43,94
DG.PA;02/03/2011;42,8
DG.PA;01/03/2011;43,85
DG.PA;28/02/2011;42,96
DG.PA;25/02/2011;42,69
DG.PA;24/02/2011;41,91
DG.PA;23/02/2011;42,55
DG.PA;22/02/2011;43,245
DG.PA;21/02/2011;44,54
DG.PA;18/02/2011;44,18
DG.PA;17/02/2011;44,155
DG.PA;16/02/2011;43,955
DG.PA;15/02/2011;43,85
DG.PA;14/02/2011;44,2
DG.PA;11/02/2011;43,79
DG.PA;10/02/2011;43,715
DG.PA;09/02/2011;43,61
DG.PA;08/02/2011;42,88
DG.PA;07/02/2011;42,695
DG.PA;04/02/2011;42,48
DG.PA;03/02/2011;42,165
DG.PA;02/02/2011;42,585
DG.PA;01/02/2011;42,485
DG.PA;31/01/2011;42,365
DG.PA;28/01/2011;43,2
DG.PA;27/01/2011;42,88
DG.PA;26/01/2011;43,4
DG.PA;25/01/2011;43,4
DG.PA;24/01/2011;42,505
DG.PA;21/01/2011;42
DG.PA;20/01/2011;41,295
DG.PA;19/01/2011;41,885
DG.PA;18/01/2011;41,48
DG.PA;17/01/2011;41,605
DG.PA;14/01/2011;41
DG.PA;13/01/2011;40,825
DG.PA;12/01/2011;40,31
DG.PA;11/01/2011;39,785
DG.PA;10/01/2011;39,985
DG.PA;07/01/2011;40,275
DG.PA;06/01/2011;40,9
DG.PA;05/01/2011;41,31
DG.PA;04/01/2011;41,6
DG.PA;03/01/2011;40,94
DG.PA;31/12/2010;41,005
DG.PA;30/12/2010;41,275
DG.PA;29/12/2010;40,635
DG.PA;28/12/2010;40,6
DG.PA;27/12/2010;40,58
DG.PA;24/12/2010;40,4
DG.PA;23/12/2010;41,04
DG.PA;22/12/2010;40,92
DG.PA;21/12/2010;40,73
DG.PA;20/12/2010;40,4
DG.PA;17/12/2010;40,65
DG.PA;16/12/2010;40,395
DG.PA;15/12/2010;40,2
DG.PA;14/12/2010;40,4
DG.PA;13/12/2010;40
DG.PA;10/12/2010;40,18
DG.PA;09/12/2010;39,95
DG.PA;08/12/2010;39,305
DG.PA;07/12/2010;38,745
DG.PA;06/12/2010;38,725
DG.PA;03/12/2010;38,33
DG.PA;02/12/2010;38,025
DG.PA;01/12/2010;37,5
DG.PA;30/11/2010;38,27
DG.PA;29/11/2010;39,43
DG.PA;26/11/2010;39,365
DG.PA;25/11/2010;39,74
DG.PA;24/11/2010;39,52
DG.PA;23/11/2010;39,8
DG.PA;22/11/2010;40,79
DG.PA;19/11/2010;40,565
DG.PA;18/11/2010;40,11
DG.PA;17/11/2010;39,19
DG.PA;16/11/2010;40
DG.PA;15/11/2010;39,385
DG.PA;12/11/2010;39,2
DG.PA;11/11/2010;40,055
DG.PA;10/11/2010;40,195
DG.PA;09/11/2010;39,475
DG.PA;08/11/2010;39,49
DG.PA;05/11/2010;39,25
DG.PA;04/11/2010;38,505
DG.PA;03/11/2010;38,765
DG.PA;02/11/2010;38,42
DG.PA;01/11/2010;38,72
DG.PA;29/10/2010;38,73
DG.PA;28/10/2010;38,86
DG.PA;27/10/2010;38,84
DG.PA;26/10/2010;39,445
DG.PA;25/10/2010;39,76
DG.PA;22/10/2010;39,44
DG.PA;21/10/2010;38,955
DG.PA;20/10/2010;38,575
DG.PA;19/10/2010;39,25
DG.PA;18/10/2010;39,015
DG.PA;15/10/2010;39,505
DG.PA;14/10/2010;38,93
DG.PA;13/10/2010;38,415
DG.PA;12/10/2010;38,215
DG.PA;11/10/2010;37,95
DG.PA;08/10/2010;37,1
DG.PA;07/10/2010;37,45
DG.PA;06/10/2010;37,485
DG.PA;05/10/2010;36,405
DG.PA;04/10/2010;36,545
DG.PA;01/10/2010;36,67
DG.PA;30/09/2010;36,56
DG.PA;29/09/2010;37,1
DG.PA;28/09/2010;36,97
DG.PA;27/09/2010;37,15
DG.PA;24/09/2010;36,315
